#Powered_by_ParaTranz;;;;;;;;;;;;;x
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;x
DIPLOMACY_NEGOTIATE_WE_SUBSTATE;We are not allowed to negotiate with countries if we are a §YSubstate§W;;;;;;;;;;;;x
DECL_WAR_NO_SUBSTATE;We are not allowed to declare war against §Ysubstates§W;;;;;;;;;;;;x
DIPLO_WE_SUBSTATE;We are a substate of theirs;;;;;;;;;;;;x
DIPLO_THEY_SUBSTATE;They are a substate of our nation;;;;;;;;;;;;x
SELECT_CB_CREATION_TYPE;Select the type of justification we want to manufacture;;;;;;;;;;;;x
CB_CREATION_DETAIL;Manufacture a justification for declaring war with the §Y$TYPE$§! war goal. This will take roughly §Y$DAYS$§! days.\nIf we are detected early the maximum amount of infamy we can aquire is §R$BADBOY$§!.;;;;;;;;;;;;x
CB_MANUFACTURE_TECH;War justification efficiency;;;;;;;;;;;;x
CB_CREATE_TECH;War justification efficiency: $VAL$;;;;;;;;;;;;x
SUPPRESSION_TECH_DESC;Suppression efficiency: $VAL$;;;;;;;;;;;;x
CB_CREATION_TIME_DAYS;It will take roughly §Y$DAYS$§! days to justify this war;;;;;;;;;;;;x
CB_NOT_ON_PUPPETS;We can't justify war against §Ypuppets§W and §Ysubstates§W.;;;;;;;;;;;;x
CB_NOT_ON_SPHERES;影響圏化にある国家に対する戦争を正当化することはできません。;;;;;;;;;;;;x
NO_WAR_JUSTIFICATION;We are missing a valid justification for declaring war on them.;;;;;;;;;;;;x
NOT_HOSTILE_BUILD;Not Hostile;;;;;;;;;;;;x
ACW_NAME;分かれたる家;;;;;;;;;;;;x
ACW_DESC;Civil war rages in North America as the Conferate States attempt to secede from the Union. The outcome is uncertain, but already this promises to be a new type of war as both sides have access to railroads, telegraphs, and repeating rifles. Meanwhile, in Europe, Great Britain is experimenting with the first iron-hulled steam-driven warship, a combination which promises to revolutionise the war at sea. World wide the industrial revolution is gathering speed as more and more nations start to industrialise. The times they are a-changing.;;;;;;;;;;;;x
EVTNAME90000;The $CB_TARGET_NAME_ADJ$ menace;;;;;;;;;;;;x
EVTDESC90000;As everyone knows, $CB_TARGET_NAME$ is out to get us. It's only a matter of time before they launch an unprovoked attack, so it is only reasonable that we take steps to pre-emptively defend ourselves. As luck would have it, a report detailing their nefarious schemes has recently been “leaked” to the press, and the public have rallied to our cause.;;;;;;;;;;;;x
EVTOPTA90000;They're coming right for us!;;;;;;;;;;;;x
EVTNAME90001;Mission to $CB_TARGET_NAME$;;;;;;;;;;;;x
EVTDESC90001;In a rather embarrassing blunder, several of our soldiers in the uniform of $CB_TARGET_NAME$ have been caught while trying to sneak across the border. While the rumours that their task was to stage a border incident to justify our invasion are totally unfounded, it would be wise not to provide any fresh fuel for the fire right now.;;;;;;;;;;;;x
EVTOPTA90001;What are you talking about?;;;;;;;;;;;;x
EVTNAME90002;The tyrany of $CB_TARGET_NAME$;;;;;;;;;;;;x
EVTDESC90002;For too long people have suffered under the malign influence of $CB_TARGET_NAME$. For the good of all involved we must reveal the evidence of $CB_TARGET_NAME$'s mismanagement to the world and bring their Sphere members under our wing for their own good.;;;;;;;;;;;;x
EVTOPTA90002;We will save them!;;;;;;;;;;;;x
EVTNAME90003;The tyrany of $CB_TARGET_NAME$;;;;;;;;;;;;x
EVTDESC90003;Despite having very much non-made-up proof that $CB_TARGET_NAME$ are up to no good there seems to be no public or international support for rescuing the poor lesser nations from their sphere of influence.;;;;;;;;;;;;x
EVTOPTA90003;Fools!;;;;;;;;;;;;x
EVTNAME90004;Protecting the $CB_TARGET_NAME_ADJ$;;;;;;;;;;;;x
EVTDESC90004;Without the protection of a Great Power such as ourselves anything could happen to $CB_TARGET_NAME$. In order to protect them they must be added to our Sphere of Influence, despite any short-term objections they might have. After all, if they any sense they would be Great powers too.;;;;;;;;;;;;x
EVTOPTA90004;We're here to help you.;;;;;;;;;;;;x
EVTNAME90005;The $CB_TARGET_NAME_ADJ$ Fiasco;;;;;;;;;;;;x
EVTDESC90005;Although we only want to help $CB_TARGET_NAME$ by adding them to our sphere of influence they have gotten very worked up about it. While unseemly to all involved, their behaviour has rather turned international opinion against forcefully requesting they join us in our prosperity. Although we only want to help $CB_TARGET_NAME$ by adding them to our sphere of influence they have gotten very worked up about it. While unseemly to all involved, their behaviour has rather turned international opinion against forcefully requesting they join us in our prosperity.;;;;;;;;;;;;x
EVTOPTA90005;Good call.;;;;;;;;;;;;x
EVTNAME90006;An end to $CB_TARGET_NAME_ADJ$ Imperialism;;;;;;;;;;;;x
EVTDESC90006;Why should $CB_TARGET_NAME$ get all the prime colonial land? It's downright unfair, that's what it is! They probably aren't even properly exploit- educating the native population! Something must be done, we deserve our place in the sun!;;;;;;;;;;;;x
EVTOPTA90006;Good call.;;;;;;;;;;;;x
EVTNAME90007;Colonial Setback;;;;;;;;;;;;x
EVTDESC90007;Despite the modest nature of our just demands, there seems to be no international support for re-adjusting the colonial balance between ourselves and $CB_TARGET_NAME$. While this is a setback, we have no doubt that one day we will possess and empire that the sun never sets on.;;;;;;;;;;;;x
EVTOPTA90007;Good call.;;;;;;;;;;;;x
EVTNAME90008;Its time to act!;;;;;;;;;;;;x
EVTDESC90008;$CB_TARGET_NAME$ is getting too big for their boots, as all can agree. For too long they have been strutting around the world stage, thinking they can do as they will. Thankfully, at last the rest of the world agrees, and our population is solidly behind us: $CB_TARGET_NAME$ must be taken down a peg or two.;;;;;;;;;;;;x
EVTOPTA90008;Good call.;;;;;;;;;;;;x
EVTNAME90009;Misguided fools!;;;;;;;;;;;;x
EVTDESC90009;While the hubris of $CB_TARGET_NAME$ is evident to us, apparently others fail to see it. Their so-called “sovereignty” apparently allows them to have their own army and to do as they will without deferring to us. It has even been implied that we are the arrogant ones!;;;;;;;;;;;;x
EVTOPTA90009;Good call.;;;;;;;;;;;;x
VOTER_ISSUES;Voter Issues;;;;;;;;;;;;x
OL_VIEW_NATFOCUS;Toggles §YNational Focus§W view;;;;;;;;;;;;x
OL_VIEW_NATFOCUS_HEADER;National Focus;;;;;;;;;;;;x
OL_VIEW_NATFOCUS_TOOLTIP;National Focus (§Y$FOCUS$§!) in §Y$STATE$§!;;;;;;;;;;;;x
OL_VIEW_RALLYPOINTS;Toggles §YRally Points§W view;;;;;;;;;;;;x
OL_VIEW_RALLYPOINTS_HEADER;Rally Points;;;;;;;;;;;;x
OL_VIEW_RALLYPOINTS_TOOLTIP;All nearby recruited units will head towards §Y$PROV$§!;;;;;;;;;;;;x
OL_VIEW_RALLYPOINTS_MERGE_TOOLTIP; and will try to merge up to §Y$LIMIT$§! when arrive here.;;;;;;;;;;;;x
OL_VIEW_MERGE_ON;§G(Merge ON)§!;;;;;;;;;;;;x
OL_VIEW_MERGE_OFF;§Y(Merge OFF)§!;;;;;;;;;;;;x
OUR_CB_DETECTED_SETUP;When our war justification process is detected;;;;;;;;;;;;x
OUR_CB_DETECTED_HEADER;$MONARCHTITLE$;;;;;;;;;;;;x
OUR_CB_DETECTED_1;War Justification;;;;;;;;;;;;x
OUR_CB_DETECTED_2;Our attempt to justify war using;;;;;;;;;;;;x
OUR_CB_DETECTED_3;§Y$CASUS$§! Casus Belli;;;;;;;;;;;;x
OUR_CB_DETECTED_4;against;;;;;;;;;;;;x
OUR_CB_DETECTED_5;$TARGET$;;;;;;;;;;;;x
OUR_CB_DETECTED_6;was detected! This costs us §R$BADBOY$§! infamy;;;;;;;;;;;;x
OUR_CB_DETECTED_LOG;Our war justification process against $TARGET$ was detected.;;;;;;;;;;;;x
OUR_CB_DETECTED_BTN1;OK;;;;;;;;;;;;x
OUR_CB_DETECTED_BTN2;OK;;;;;;;;;;;;x
OUR_CB_DETECTED_BTN3;移動;;;;;;;;;;;;x
OUR_CB_DETECTED_MAP;*;;;;;;;;;;;;x
CB_TOWARDS_US_DETECTED_SETUP;A war justification process against us is detected;;;;;;;;;;;;x
CB_TOWARDS_US_DETECTED_HEADER;$MONARCHTITLE$;;;;;;;;;;;;x
CB_TOWARDS_US_DETECTED_1;War Justification;;;;;;;;;;;;x
CB_TOWARDS_US_DETECTED_2;An attempt to justify war using;;;;;;;;;;;;x
CB_TOWARDS_US_DETECTED_3;§Y$CASUS$§! Casus Belli;;;;;;;;;;;;x
CB_TOWARDS_US_DETECTED_4;against us by;;;;;;;;;;;;x
CB_TOWARDS_US_DETECTED_5;$COUNTRY$;;;;;;;;;;;;x
CB_TOWARDS_US_DETECTED_6;was detected!;;;;;;;;;;;;x
CB_TOWARDS_US_DETECTED_LOG;A war justification process against us by $COUNTRY$ was detected;;;;;;;;;;;;x
CB_TOWARDS_US_DETECTED_BTN1;OK;;;;;;;;;;;;x
CB_TOWARDS_US_DETECTED_BTN2;OK;;;;;;;;;;;;x
CB_TOWARDS_US_DETECTED_BTN3;移動;;;;;;;;;;;;x
CB_TOWARDS_US_DETECTED_MAP;*;;;;;;;;;;;;x
OTHERS_CB_DETECTED_SETUP;A war justification process against someone is detected;;;;;;;;;;;;x
OTHERS_CB_DETECTED_HEADER;$MONARCHTITLE$;;;;;;;;;;;;x
OTHERS_CB_DETECTED_1;War Justification;;;;;;;;;;;;x
OTHERS_CB_DETECTED_2;An attempt to justify war using;;;;;;;;;;;;x
OTHERS_CB_DETECTED_3;§Y$CASUS$§! Casus Belli;;;;;;;;;;;;x
OTHERS_CB_DETECTED_4;against $TARGET$ by;;;;;;;;;;;;x
OTHERS_CB_DETECTED_5;$COUNTRY$;;;;;;;;;;;;x
OTHERS_CB_DETECTED_6;was detected!;;;;;;;;;;;;x
OTHERS_CB_DETECTED_LOG;A war justification process against $TARGET$ by $COUNTRY$ was detected;;;;;;;;;;;;x
OTHERS_CB_DETECTED_BTN1;OK;;;;;;;;;;;;x
OTHERS_CB_DETECTED_BTN2;OK;;;;;;;;;;;;x
OTHERS_CB_DETECTED_BTN3;移動;;;;;;;;;;;;x
OTHERS_CB_DETECTED_MAP;*;;;;;;;;;;;;x
CB_gen_plus;CB generation speed increased;;;;;;;;;;;;x
CB_gen_minus;CB generation speed decreased;;;;;;;;;;;;x
CB_gen_plus_desc;Justifying wars can be done faster;;;;;;;;;;;;x
CB_gen_minus_desc;Justifying wars now takes longer;;;;;;;;;;;;x
BUILDING_AT_MAX_TERRAIN;Level $CURR$/$MAX$ (§R$TERRAINMOD$§! $TERRAIN$);;;;;;;;;;;;x
PRODUCTION_INVEST;Foreign Investment;;;;;;;;;;;;x
PRODUCTION_TAB_INVEST;Shows overview of investment in foreign countries;;;;;;;;;;;;x
FLAG_SUBMENU_INTERESTING;Set country as interesting.;;;;;;;;;;;;x
FLAG_SUBMENU_NOTINTERESTING;Set country as §Ynot§! interesting.;;;;;;;;;;;;x
MESSAGE_TYPE_INTERESTING;Interesting;;;;;;;;;;;;x
MESSAGE_TYPE_NOT_INTERESTING;Other;;;;;;;;;;;;x
MESSAGE_SEARCH;Search:;;;;;;;;;;;;x
MESSAGE_BUTTON_SEARCH;Search;;;;;;;;;;;;x
MESSAGE_BUTTON_CLEAR;Clear;;;;;;;;;;;;x
MESSAGE_SEARCH_TOOLTIP;Enter key words separated by §Yspace§! to filter the list.;;;;;;;;;;;;x
SIDEMENU_menubar_msg_settings;Click to open message filter settings.;;;;;;;;;;;;x
RULE_BUILD_FACTORY_INVEST;Build foreign factory;;;;;;;;;;;;x
RULE_EXPAND_FACTORY_INVEST;Expand foreign factory;;;;;;;;;;;;x
RULE_OPEN_FACTORY_INVEST;Open foreign factory;;;;;;;;;;;;x
RULE_BUILD_RAILWAY_INVEST;Investors can build foreign railways;;;;;;;;;;;;x
RULE_CAN_INVEST_IN_POP_PROJECTS;Invest in pop projects;;;;;;;;;;;;x
RULE_POP_BUILD_FACTORY_INVEST;Investors can build foreign factory;;;;;;;;;;;;x
RULE_POP_EXPAND_FACTORY_INVEST;Investors can expand foreign factory;;;;;;;;;;;;x
RULE_POP_OPEN_FACTORY_INVEST;Investors can open foreign factory;;;;;;;;;;;;x
PRODUCTION_OUR_INVEST;Our investment: $AMOUNT$¤ ($PERCENTAGE$%);;;;;;;;;;;;x
MSG_FILTER_HEADER;Messages filter settings;;;;;;;;;;;;x
MSG_FILTER_TITLE;We are interested in:;;;;;;;;;;;;x
MSG_FILTER_DESELECT;Deselect All;;;;;;;;;;;;x
MSG_FILTER_BEST_GUESS;Best Guess;;;;;;;;;;;;x
MSG_FILTER_ENEMIES;Enemies;;;;;;;;;;;;x
MSG_FILTER_ALLIES;Allies;;;;;;;;;;;;x
MSG_FILTER_NEIGHBOURS;Neighbors;;;;;;;;;;;;x
MSG_FILTER_SPHERE;影響圏;;;;;;;;;;;;x
PRODUCTION_BROWSE_INVEST;Other;;;;;;;;;;;;x
DIPLOMACY_OPINION_INVESTMENT;§Y$GP_ADJ$§W investment: §Y$VALUE$§!¤;;;;;;;;;;;;x
MSG_FILTER_TOOLTIP_HEADER;In message filter settings window, you can select countries that you are interested in. All the messages and alerts will be shown only for those important countries.;;;;;;;;;;;;x
MSG_FILTER_TOOLTIP_DELAYED;§YLeft click§! replaces current selection.\n§YRight click§! adds to current selection.\n§YLeft click + SHIFT§! toggles filter.;;;;;;;;;;;;x
MSG_FILTER_TOOLTIP_DESELECT;Deselect all countries from the list.;;;;;;;;;;;;x
MSG_FILTER_TOOLTIP_BESTGUESS;Select countries by using best guess method.;;;;;;;;;;;;x
MSG_FILTER_TOOLTIP_ENEMIES;Select countries that are your enemies.;;;;;;;;;;;;x
MSG_FILTER_TOOLTIP_ALLIES;Select countries that are your allies.;;;;;;;;;;;;x
MSG_FILTER_TOOLTIP_NEIGHBOURS;Select countries that are your neighbors.;;;;;;;;;;;;x
MSG_FILTER_TOOLTIP_SPHERE;あなたの影響圏化の国家を選択してください。（列強である場合）;;;;;;;;;;;;x
MSG_FILTER_TOOLTIP_CONTINENT;Select countries that owns any province on the continent.;;;;;;;;;;;;x
PRODUCTION_NOT_DESTROY_FACTORY_BECAUSE_FOREIGN_TOOLTIP;We don't have the right to do that in a foreign country;;;;;;;;;;;;x
INVESTMENT_PENALTY_FACTOR;Other national investors;;;;;;;;;;;;x
SPHERE_SHARE_NOT_IN_SPHERE;影響圏化になければ世界市場で自由に取引できます;;;;;;;;;;;;x
SPHERE_SHARE_UNCIV;Uncivilized nation, will make §Y$PERCENTAGE$%§! of all resources available on leaders market;;;;;;;;;;;;x
SPHERE_SHARE_2NDRANK;Second rank nation, will make §Y$PERCENTAGE$%§! of all resources available on leaders market (Base: §Y$BASE_PERCENTAGE$%§!);;;;;;;;;;;;x
SPHERE_SHARE_CIV;Civilized nation, will make §Y$PERCENTAGE$%§! of all resources available on leaders market (Base: §Y$BASE_PERCENTAGE$%§!);;;;;;;;;;;;x
RULE_ALLOW_FOREIGN_INVESTMENT;Allow foreign investment;;;;;;;;;;;;x
POLITICS_DECISIONS_TAB;Decisions;;;;;;;;;;;;x
POLITICS_MOVEMENTS_TAB;Movements;;;;;;;;;;;;x
EVTNAME90100;Longing for a Free Press;;;;;;;;;;;;x
EVTNAME90102;Longing for Public Meetings;;;;;;;;;;;;x
EVTNAME90104;Longing for Trade Unions;;;;;;;;;;;;x
EVTDESC90100;The People long for a Free Press, and as our neighbours adopt this reform it makes their longing all the stronger.;;;;;;;;;;;;x
EVTOPTA90100;Perhaps we can work something out;;;;;;;;;;;;x
EVTOPTB90100;Never!;;;;;;;;;;;;x
EVTDESC90102;The People long for the right to Public Meetings, and as our neighbours adopt this reform it makes their longing all the stronger. ;;;;;;;;;;;;x
EVTDESC90104;The People long for Trade Unions, and as our neighbours adopt this reform it makes their longing all the stronger. ;;;;;;;;;;;;x
EVTNAME90101;Broken promises;;;;;;;;;;;;x
EVTDESC90101;Despite our promise to reform the press, nothing has changed and the people are somewhat upset.;;;;;;;;;;;;x
EVTOPTA90101;How depressing;;;;;;;;;;;;x
EVTDESC90103;Despite our promise to allow public meetings, nothing has changed and the people are somewhat upset.;;;;;;;;;;;;x
EVTOPTA90103;I hate crowds;;;;;;;;;;;;x
EVTDESC90105;Despite our promise to allow trade unions, nothing has changed and the people are somewhat upset.;;;;;;;;;;;;x
EVTOPTA90105;Better dead than red!;;;;;;;;;;;;x
MOVEMENT_RADICALISM_BASE;Base: §R$VAL$§%§!;;;;;;;;;;;;x
MOVEMENT_RADICALISM_ACCUMULATED;Suppression: §R$VAL$§%§!;;;;;;;;;;;;x
MOVEMENT_RADICALISM_GRANTED_REFORMS;Granted reforms: §G$VAL$§%§!;;;;;;;;;;;;x
MOVEMENT_RADICALISM_CULTURE;$CULTURE$: $VAL$;;;;;;;;;;;;x
ALREADY_SUPPRESSED;Movement is not radical and can't be suppressed;;;;;;;;;;;;x
EVTNAME90900;The Middle Kingdom;;;;;;;;;;;;x
EVTDESC90900;We are now sufficently advanced for the European barbarians to regard us as "Civilised", and so they must respect our right to centralise and reject foreign influence throughout China.;;;;;;;;;;;;x
EVTOPTA90900;We are united again;;;;;;;;;;;;x
EVTDESC90901;The Qing's new status has lead them to demand we submit to their authority, accepting will mean an end to our independant existence.;;;;;;;;;;;;x
EVTOPTA90901;We are united again;;;;;;;;;;;;x
EVTOPTA90910;Wagons West!;;;;;;;;;;;;x
SUPPRESSION_POINTS;Suppression points;;;;;;;;;;;;x
school_reforms;School system;;;;;;;;;;;;x
no_schools;No School system;;;;;;;;;;;;x
low_schools;Basic School system;;;;;;;;;;;;x
acceptable_schools;Acceptable School system;;;;;;;;;;;;x
good_schools;Good School system;;;;;;;;;;;;x
no_schools_l;No School system;;;;;;;;;;;;x
low_schools_l;Basic School system;;;;;;;;;;;;x
acceptable_schools_l;Acceptable School system;;;;;;;;;;;;x
good_schools_l;Good School system;;;;;;;;;;;;x
no_schools_desc;No public Schools.;;;;;;;;;;;;x
low_schools_desc;Public Schools are uncommon.;;;;;;;;;;;;x
acceptable_schools_desc;Public Schools are common.;;;;;;;;;;;;x
good_schools_desc;There are really a lot of Public Schools.;;;;;;;;;;;;x
NATIONALIST_UNION_MOVEMENT;$COUNTRY_ADJ$ Unification Movement;;;;;;;;;;;;x
NATIONALIST_LIBERATION_MOVEMENT;$COUNTRY$ Liberation Movement;;;;;;;;;;;;x
SUPRESSION_MONTHLY_GAIN;Monthly gain: §G$VAL$§!;;;;;;;;;;;;x
MODIFIER_EDUCATION_EFFICIENCY;Education efficiency;;;;;;;;;;;;x
MODIFIER_SUPPRESSION_POINT_GAIN;Suppression point gain;;;;;;;;;;;;x
NOT_SOCIAL_MOVEMENT_STRENGTH_TR;Social movement strength is lower than §Y$VAL$§W.\n;;;;;;;;;;;;x
SOCIAL_MOVEMENT_STRENGTH_TR;Social movement strength is higher than §Y$VAL$§W.\n;;;;;;;;;;;;x
NOT_POLITICAL_MOVEMENT_STRENGTH_TR;Political movement strength is lower than §Y$VAL$§W.\n;;;;;;;;;;;;x
POLITICAL_MOVEMENT_STRENGTH_TR;Political movement strength is higher than §Y$VAL$§W.\n;;;;;;;;;;;;x
SUPPRESS;Suppress;;;;;;;;;;;;x
SUPPRESSION_DESC;Suppress this movement. This will cost $VAL$ points and make the movement likely to be more radical (§R+$HIT$§!) in the future.;;;;;;;;;;;;x
CANT_SUPPRESS_DESC;We need more points to be able to suppress this movement. We have §R$VAL$§! suppression points and it requires §Y$NEED$§!.;;;;;;;;;;;;x
REFORM_MOVEMENT_DESC;Movement calling for the enactment of §Y$REFORM$§!;;;;;;;;;;;;x
NATIONALIST_UNION_MOVEMENT_DESC;Movement calling for the forming of §Y$COUNTRY$§!;;;;;;;;;;;;x
NATIONALIST_LIBERATION_MOVEMENT_DESC;Movement calling for the liberation of §Y$COUNTRY$§!;;;;;;;;;;;;x
SUPPRESSION_LABEL_DESC;Suppression points measure your governments power to suppress popular movements;;;;;;;;;;;;x
MOVEMENT_REFORM_SUPPORT;There is a popular movement of size $VAL$ lobbying for the enactment of this reform.;;;;;;;;;;;;x
movement_no_slavery;Abolitionist Movement;;;;;;;;;;;;x
movement_yes_slavery;Pro-Enslavement League;;;;;;;;;;;;x
movement_landed_voting;Suffrage Movement;;;;;;;;;;;;x
movement_wealth_weighted_voting;Suffrage Movement;;;;;;;;;;;;x
movement_wealth_voting;Suffrage Movement;;;;;;;;;;;;x
movement_universal_weighted_voting;Suffrage Movement;;;;;;;;;;;;x
movement_universal_voting;Suffrage Movement;;;;;;;;;;;;x
movement_party_appointed;Campaign for Political Representation;;;;;;;;;;;;x
movement_appointed;Campaign for Political Representation;;;;;;;;;;;;x
movement_state_equal_weight;Campaign for Political Representation;;;;;;;;;;;;x
movement_population_equal_weight;Campaign for Political Representation;;;;;;;;;;;;x
movement_first_past_the_post;Campaign for Political Representation;;;;;;;;;;;;x
movement_jefferson_method;Campaign for Political Representation;;;;;;;;;;;;x
movement_proportional_representation;Campaign for Political Representation;;;;;;;;;;;;x
movement_no_meeting;Campaign for the abolishment of Public Meetings;;;;;;;;;;;;x
movement_yes_meeting;Campaign for Public Meetings;;;;;;;;;;;;x
movement_censored_press;Campaign for Censored Press;;;;;;;;;;;;x
movement_free_press;Campaign for Free Press;;;;;;;;;;;;x
movement_state_controlled;Campaign for State Controlled Unions;;;;;;;;;;;;x
movement_non_socialist;Campaign for Non-Socialist Unions ;;;;;;;;;;;;x
movement_all_trade_unions;Campaign for Free Trade unions;;;;;;;;;;;;x
movement_harassment;Voters Rights Movement;;;;;;;;;;;;x
movement_gerrymandering;Voters Rights Movement;;;;;;;;;;;;x
movement_non_secret_ballots;Voters Rights Movement;;;;;;;;;;;;x
movement_secret_ballots;Voters Rights Movement;;;;;;;;;;;;x
movement_trinket_wage;Minimum Wage Movement;;;;;;;;;;;;x
movement_low_minimum_wage;Minimum Wage Movement;;;;;;;;;;;;x
movement_acceptable_minimum_wage;Minimum Wage Movement;;;;;;;;;;;;x
movement_good_minimum_wage;Minimum Wage Movement;;;;;;;;;;;;x
movement_fourteen_hours;Maximum Workhours Movement;;;;;;;;;;;;x
movement_twelve_hours;Maximum Workhours Movement;;;;;;;;;;;;x
movement_ten_hours;Maximum Workhours Movement;;;;;;;;;;;;x
movement_eight_hours;Maximum Workhours Movement;;;;;;;;;;;;x
movement_trinket_safety;Campaign for Safe Working Conditions;;;;;;;;;;;;x
movement_low_safety;Campaign for Safe Working Conditions;;;;;;;;;;;;x
movement_acceptable_safety;Campaign for Safe Working Conditions;;;;;;;;;;;;x
movement_good_safety;Campaign for Safe Working Conditions;;;;;;;;;;;;x
movement_trinket_subsidies;Campaign for Unemployment Subsidies;;;;;;;;;;;;x
movement_low_subsidies;Campaign for Unemployment Subsidies;;;;;;;;;;;;x
movement_acceptable_subsidies;Campaign for Unemployment Subsidies;;;;;;;;;;;;x
movement_good_subsidies;Campaign for Unemployment Subsidies;;;;;;;;;;;;x
movement_trinket_pensions;Campaign for Old Age Security;;;;;;;;;;;;x
movement_low_pensions;Campaign for Old Age Security;;;;;;;;;;;;x
movement_acceptable_pensions;Campaign for Old Age Security;;;;;;;;;;;;x
movement_good_pensions;Campaign for Old Age Security;;;;;;;;;;;;x
movement_trinket_health_care;Universal Health Care Movement;;;;;;;;;;;;x
movement_low_health_care;Universal Health Care Movement;;;;;;;;;;;;x
movement_acceptable_health_care;Universal Health Care Movement;;;;;;;;;;;;x
movement_good_health_care;Universal Health Care Movement;;;;;;;;;;;;x
movement_low_schools;Common School Movement;;;;;;;;;;;;x
movement_acceptable_schools;Common School Movement;;;;;;;;;;;;x
movement_good_schools;Common School Movement;;;;;;;;;;;;x
POLITICS_MOVEMENTS;Movements;;;;;;;;;;;;x
POLITICS_ECONOMIC_REFORMS;Economic Reforms;;;;;;;;;;;;x
POLITICS_MILITARY_REFORMS;Military Reforms;;;;;;;;;;;;x
NORMAL_CIVIL_WAR_NAME_USA_CSA_CSA;$ORDER$War of Northern Aggression;;;;;;;;;;;;x
NORMAL_CIVIL_WAR_NAME_USA_CSA_USA;$ORDER$War of the Rebellion;;;;;;;;;;;;x
NORMAL_WAR_GUNBOAT_NAME;$ORDER$$FIRST$ intervention in $SECOND_COUNTRY$;;;;;;;;;;;;x
NORMAL_WAR_GUNBOAT_NAME_FRA_MEX;$ORDER$Pastry War;;;;;;;;;;;;x
NORMAL_WAR_TAKE_NAME_USA_MEX_USA;$ORDER$Mexican-American War;;;;;;;;;;;;x
NORMAL_WAR_TAKE_NAME_USA_MEX_MEX;$ORDER$American Invasion of Mexico;;;;;;;;;;;;x
NORMAL_WAR_TAKE_CORE_NAME_USA_MEX_USA;$ORDER$Mexican-American War;;;;;;;;;;;;x
NORMAL_WAR_TAKE_CORE_NAME_USA_MEX_MEX;$ORDER$American Invasion of Mexico;;;;;;;;;;;;x
NORMAL_WAR_GUNBOAT_NAME_ENG_CHI;$ORDER$Opium War;;;;;;;;;;;;x
NORMAL_WAR_ADD_SPHERE_NAME_ENG_CHI;$ORDER$Opium War;;;;;;;;;;;;x
NORMAL_WAR_INDEPENDENCE_NAME;$ORDER$$FIRST$ War of Independence;;;;;;;;;;;;x
NORMAL_WAR_TAKE_NAME_CHL_PEU;$ORDER$War of the Pacific;;;;;;;;;;;;x
NORMAL_WAR_TAKE_CORE_NAME_CHL_PEU;$ORDER$War of the Pacific;;;;;;;;;;;;x
NORMAL_WAR_TAKE_NAME_CHL_BOL;$ORDER$War of the Pacific;;;;;;;;;;;;x
NORMAL_WAR_TAKE_CORE_NAME_CHL_BOL;$ORDER$War of the Pacific;;;;;;;;;;;;x
NORMAL_WAR_CONQUEST_NAME_ENG_TRN;$ORDER$Boer War;;;;;;;;;;;;x
NORMAL_WAR_CONQUEST_NAME_ENG_ORA;$ORDER$Boer War;;;;;;;;;;;;x
NORMAL_WAR_TAKE_NAME_ENG_TRN;$ORDER$Boer War;;;;;;;;;;;;x
NORMAL_WAR_TAKE_NAME_ENG_ORA;$ORDER$Boer War;;;;;;;;;;;;x
NORMAL_WAR_TAKE_NAME_ORA_ENG;$ORDER$Boer War;;;;;;;;;;;;x
NORMAL_WAR_TAKE_NAME_TRN_ENG;$ORDER$Boer War;;;;;;;;;;;;x
NORMAL_WAR_PUPPET_NAME_ENG_TRN;$ORDER$Boer War;;;;;;;;;;;;x
NORMAL_WAR_PUPPET_NAME_ENG_ORA;$ORDER$Boer War;;;;;;;;;;;;x
NORMAL_WAR_PUPPET_NAME;$ORDER$War of $FIRST$ Control Over $SECOND_COUNTRY$;;;;;;;;;;;;x
NORMAL_WAR_BOXER_NAME;$ORDER$Boxer Rebellion;;;;;;;;;;;;x
NORMAL_WAR_PUPPET_NAME_ENG_USA;$ORDER$$SECOND$ War of Independence;;;;;;;;;;;;x
NORMAL_WAR_NAME_ENG_USA;$ORDER$$SECOND$ War of Independence;;;;;;;;;;;;x
NORMAL_WAR_TAKE_NAME_ENG_USA;$ORDER$$SECOND$ War of Independence;;;;;;;;;;;;x
NORMAL_WAR_TAKE_CORE_NAME_ENG_USA;$ORDER$$SECOND$ War of Independence;;;;;;;;;;;;x
NORMAL_WAR_CONQUEST_NAME_ENG_USA;$ORDER$$SECOND$ War of Independence;;;;;;;;;;;;x
NORMAL_WAR_HUMILIATE_NAME;$ORDER$$FIRST$-$SECOND$ War of Honor;;;;;;;;;;;;x
NORMAL_WAR_UNIFICATION_NAME_PRU_FRA;$ORDER$Franco-Prussian War;;;;;;;;;;;;x
NORMAL_WAR_UNIFICATION_NAME_NGF_FRA;$ORDER$Franco-Prussian War;;;;;;;;;;;;x
CAN_INVEST_IN_RAILROADS;Allowed to invest in railroads;;;;;;;;;;;;x
land_reform;Land reform;;;;;;;;;;;;x
land_reform_l;Land reform;;;;;;;;;;;;x
no_land_reform;No land reform;;;;;;;;;;;;x
yes_land_reform;Land reform;;;;;;;;;;;;x
no_land_reform_desc;No land reform;;;;;;;;;;;;x
