#Powered_by_ParaTranz;;;;;;;;;;;;;x
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;x
DIPLOMACY_GREATNATION_STATUS;列強;;;;;;;;;;;;x
WE_NO_LONGER_GREAT_POWER_2;次の国に列強の地位を明け渡しました：;;;;;;;;;;;;x
THEY_NO_LONGER_GREAT_POWER_3;次の国に列強の地位を明け渡しました：;;;;;;;;;;;;x
WE_BECAME_GREAT_POWER_2;今や列強とみなされています！;;;;;;;;;;;;x
SERVER_LOST_DESC;サーバーがロストしました。ゲームを保存するか、 「続行」を選択してこのウィンドウを閉じてください。ゲームを続行するにはゲームを終了して再ホストする必要があります。;;;;;;;;;;;;x
MODIFIER_GLOBAL_POP_MILITANCY_MODIFIER;POPの好戦性;;;;;;;;;;;;x
MODIFIER_GLOBAL_POP_CONSCIOUSNESS_MODIFIER;POPの政治意識;;;;;;;;;;;;x
global_liberal_agitation;自由主義の扇動;;;;;;;;;;;;x
desc_global_liberal_agitation;煽動者が自由主義と革命についての運動を主張しています。;;;;;;;;;;;;x
EDU_DESC;教育予算は聖職者と研究点の生産に使われます。;;;;;;;;;;;;x
ADM_DESC;行政への支出は官僚が健全な官僚機関を運営し、維持することを可能にし、徴税効率を高めます。;;;;;;;;;;;;x
COMBATEND_INITIAL;最初;;;;;;;;;;;;x
COMBATEND_CASUALTIES;死傷者;;;;;;;;;;;;x
COMBATEND_SURVIVORS;生存者;;;;;;;;;;;;x
cavours_diplomacy_title;カヴール外交;;;;;;;;;;;;x
cavours_diplomacy_desc;サルデーニャ王国首相であるカヴール伯爵カミッロ・パオロ・フィリッポ・ジュリオ・ベンソはイタリア統一運動の中心人物であり、第二次イタリア独立戦争においてオーストリアに対抗してナポレオン3世のフランスの支持を取り付けることができたのは彼の個人的な外交努力によるところが大きいと評価されています。;;;;;;;;;;;;x
EVTNAME36898;ヴィクトリア女王の戴冠式;;;;;;;;;;;;x
EVTDESC36898;1838年6月28日、ハノーヴァー家のアレクサンドリナ・ヴィクトリア王女は「ヴィクトリア女王」としてグレートブリテン及びアイルランド連合王国の王位に就きました。20世紀に入ってからも数年続くこととなる彼女の治世は、太陽の沈まぬ大英帝国の全盛期として後世まで記憶されることとなります。ハノーヴァー家の最後の英国君主である彼女の即位は、同時にイギリスとハノーファーの同君連合の解消を意味しました。本日、若きヴィクトリア女王は歓喜に満ちた群衆に伴われ、新たに建設されたバッキンガム宮殿にある住居へと向かいました。;;;;;;;;;;;;x
EVTOPTA36898;ヴィクトリアレジーナ！;;;;;;;;;;;;x
RELEASE_VASSAL_EFFECT;§Y$TARGET$§Wを解放\n;;;;;;;;;;;;x
EVTDESC15310;彼女は、まるで影が$COUNTRY_ADJ$兵であるかのように、影を避けながら街中を急いでいます。そんな彼女をにらんでいるかのような教会の時計塔は、照明に照らされ、病人の黄色い目のように見えます。彼女はすでに遅刻しています。しかし授業はまだ続いています。\n\n$PROVINCENAME$で地下大学が設立されました。ここでは学界で少数派言語が禁止されたにもかかわらず、高等教育が提供されています。;;;;;;;;;;;;x
EVTNAME11100;$FROMCOUNTRY_ADJ$議会;;;;;;;;;;;;x
EVTDESC11100;$CULTURE_GROUP_UNION$内での自由主義的なナショナリズムの台頭により、$FROMCOUNTRY$政府が打倒されました。全$CULTURE_GROUP_UNION$を代表するべく、自由主義敵革命家による議会が招集され、彼らはひとつの旗の下に集うのがふさわしい時が来たと宣言しました。議会は我々にこの统一$CULTURE_GROUP_UNION$の指導者になる用に提案をしています。我々はこの提案を受け入れることもできますが、それは国際的な緊張を引き起こし、我々に对して巧妙に革命の埋め合わせを要求するでしょう。;;;;;;;;;;;;x
EVTOPTA11100;万歳！;;;;;;;;;;;;x
EVTOPTB11100;我々には連中と運命をともにする気はない。;;;;;;;;;;;;x
IS_IN_A_SPHERE;影響圏下にある;;;;;;;;;;;;x
EVTNAME16070;血の気の多い人々;;;;;;;;;;;;x
EVTDESC16070;新しい憲法は、私たちの特殊な制度に関連するすべての悩ましい問題を永久に棚上げにした\nーアレクサンダー・スティーヴンズ\n\n彼の言葉は穏やかでしたが、そこには彼が奴隷制度を脅かすと考えるものすべてに向けられた正義の怒りの内なる炎が宿っていました。$PROVINCENAME$には「血の気の多い人々」である過激な奴隷制支持派の扇動者たちが登場しました。;;;;;;;;;;;;x
EVTOPTA16070;神はすべての人類を平等に作られた…;;;;;;;;;;;;x
EVTOPTB16070;まさしくそのとおり！;;;;;;;;;;;;x
PROVINCEVIEW_SUPPLY_LIMIT;補給限界：;;;;;;;;;;;;x
PRODUCTION_COST_REOPEN;再開費用：§Y$VAL$§W;;;;;;;;;;;;x
EVTNAME11102;$CULTURE_GROUP_UNION$に万歳三唱！;;;;;;;;;;;;x
EVTDESC11102;$COUNTRY$の至る所で、歓喜する群衆が、$COUNTRY_ADJ$旗の下に全$CULTURE_GROUP_UNION$を統一すると宣言した$CAPITAL$政府を祝賀するため、$CULTURE_GROUP_UNION$の旗を振りながら通りを行進しています。\n\n「あまりに長い間、我々は外国势力の策略と陰謀により、自分たちの国の進路をゆがめられてきました。今日、そして永遠にーーここ古代の祖国でーー私たちはより完全な連合の絆を形成します。$CULTURE_GROUP_UNION$に万歳三唱！」\n\n;;;;;;;;;;;;x
EVTOPTA11102;万歳！;;;;;;;;;;;;x
NAVALATTACKTHEM_HEADER;海軍総長の報告;;;;;;;;;;;;x
NAVALATTACKUS_HEADER;海軍総長の報告;;;;;;;;;;;;x
SIEGEUS_SETUP;敵が我々の州を占領し始めたとき;;;;;;;;;;;;x
SIEGEUS_HEADER;$MESSENGER$;;;;;;;;;;;;x
SIEGEUS_1;我々の州の占領が始まりました;;;;;;;;;;;;x
SIEGEUS_2;$MONARCHTITLE$、;;;;;;;;;;;;x
SIEGEUS_3;$PROV$;;;;;;;;;;;;x
SIEGEUS_4;の占領が始まっています。ですが心配ご無用！;;;;;;;;;;;;x
SIEGEUS_5;$ATTACKER$;;;;;;;;;;;;x
SIEGEUS_6;の軍隊はすぐに我が軍により撃退されるでしょう。;;;;;;;;;;;;x
SIEGEUS_LOG;$PROV$の占領が始まりました。;;;;;;;;;;;;x
SIEGEUS_BTN1;OK;;;;;;;;;;;;x
SIEGEUS_BTN2;OK;;;;;;;;;;;;x
SIEGEUS_BTN3;移動;;;;;;;;;;;;x
SIEGEUS_MAP;*;;;;;;;;;;;;x
SIEGETHEM_SETUP;我々が敵の州の一つを占領し始めた場合、;;;;;;;;;;;;x
SIEGETHEM_HEADER;$MESSENGER$;;;;;;;;;;;;x
SIEGETHEM_1;彼らの州の占領が開始されました;;;;;;;;;;;;x
SIEGETHEM_2;$MONARCHTITLE$、我々は次の占領を開始済みです：;;;;;;;;;;;;x
SIEGETHEM_3;$PROV$;;;;;;;;;;;;x
SIEGETHEM_4;我々の軍隊がそれを次の手中からもぎ取るのはそう長くはかからないでしょう：;;;;;;;;;;;;x
SIEGETHEM_5;$DEFENDER$;;;;;;;;;;;;x
SIEGETHEM_6;かの地の住民も、我々の寛大な統治を心待ちにしています。;;;;;;;;;;;;x
SIEGETHEM_LOG;我々は$PROV$の占領を開始しています。;;;;;;;;;;;;x
SIEGETHEM_BTN1;OK;;;;;;;;;;;;x
SIEGETHEM_BTN2;OK;;;;;;;;;;;;x
SIEGETHEM_BTN3;移動;;;;;;;;;;;;x
SIEGETHEM_MAP;*;;;;;;;;;;;;x
chief_of_army;陸軍総長;;;;;;;;;;;;x
chief_of_navy;海軍総長;;;;;;;;;;;;x
chief_of_staff;参謀総長;;;;;;;;;;;;x
SPHERE_LEADER;影響圏の指導国;;;;;;;;;;;;x
CONFIRM_INTERVENTION;介入！;;;;;;;;;;;;x
CONFIRM_INTERVENTION_DESC;$WAR$に介入しますか？;;;;;;;;;;;;x
CHAT_NONE_TIP;チャットフィルタをクリア;;;;;;;;;;;;x
CHAT_ALLIES_TIP;同盟国とのみチャットする;;;;;;;;;;;;x
CHAT_ENEMIES_TIP;敵側とのみチャットする;;;;;;;;;;;;x
CHAT_ALL_TIP;全員とチャットする;;;;;;;;;;;;x
CHAT_FILTER;ユーザーがメッセージを受信するかどうかを変更するときにクリックします;;;;;;;;;;;;x
UV_NO_MORALE;指揮統制率が低すぎるため移動不可能です。現在の指揮統制率は§Y$ORG$§Wで、§Y$NEED$§Wが必要です。;;;;;;;;;;;;x
UV_NO_STRENGHT;兵員数が低すぎるため移動不可能です。現在の兵員数は§Y$STR$§Wで、§Y$NEED$§Wが必要です。;;;;;;;;;;;;x
tut_7a_6b;その下は 「自動化」というチェックボックスです。\n自動化はあなたの軍隊が必要とするものを購入するために貿易を自動的に設定します。;;;;;;;;;;;;x
tut_1a_4;オランダ軍が我々の国境沿いに集結しています。我々は連中を撃退しなければなりません。我々がしなければならない最初のことは、そのために軍を選択することです。\n軍を選択するには、ブリュッセルの軍をクリックしてください。;;;;;;;;;;;;x
CONT_AI;AIと交代;;;;;;;;;;;;x
CONT_CONTINUE;続ける（AIなし）;;;;;;;;;;;;x
ASKMILITARYACCESS_THEY_ACCEPT_6;この条約が有効の間は、我々は自由に軍隊を彼らの領土を移動させることができます。;;;;;;;;;;;;x
ASKMILITARYACCESS_THEY_DECLINE_6;自らの首都の大通りに我々の軍隊が駐留する、彼らがこれに利益を見いだせないというのは、人生のささやかな謎の一つです。;;;;;;;;;;;;x
DISBAND_UNIT_DRO;旅団を解体すると、ゲームからそれが取り除かれ、国が維持に費やす必要のある物資の量が減ります。;;;;;;;;;;;;x
residency_desc;あなたの国の主要文化の人々だけが投票を許されます。;;;;;;;;;;;;x
limited_citizenship_desc;あなたの国の主要文化と受容文化の人々だけが投票を許されます。;;;;;;;;;;;;x
small_arms_production_desc;19世紀には、後装式ライフルの発明、機械によるライフル穿孔、半自動化、その他の武器設計の技術的改良により、小型武器の工業生産量は大幅に増加しました。;;;;;;;;;;;;x
ammunition_production_desc;基本的な軍需品の設計と製造は、19世紀を通じて大幅に改善されました。前装式から後装式、半自動式、機関銃といった兵器の進化は、当然のことながら弾薬の設計と製造を追従させました。;;;;;;;;;;;;x
explosives_production_desc;ビクトリア朝時代には、物を爆破する人間の能力が飛躍的に向上しました。時代の始まりには黒色火薬に毛の生えたようなものが、その終わりにはプラスチック爆薬とニトログリセリンの両方となりました。;;;;;;;;;;;;x
artillery_production_desc;19世紀の産業革命は人間の努力のほとんどすべての領域に影響を与え、それは大砲の生産も例外ではありませんでした。以前は長い工程をへて鋳造された青銅製の大砲が、アルフレート・クルップやハイラム・マキシムのような産業界の著名人の手によって工業化されて正確な寸法になりました。;;;;;;;;;;;;x
PO_PD_70;あなたは圧倒的な勝利を収めました。和平交渉において、いくつかの戦争目標の達成を期待することができます。;;;;;;;;;;;;x
PO_PD_40;あなたは完全な勝利を収めました。和平交渉において、少なくとも一つの主要な戦争目標の達成を要求すべきです。;;;;;;;;;;;;x
PO_PD_10;あなたの勝利を収めました。敵はおそらく白紙和平を受け入れます。もしくは和平交渉において、少なくとも限定的な戦争目標の達成を受け入れるでしょう。;;;;;;;;;;;;x
PO_PD_NEG_25;敵は勝利を収めました。平和と引き換えに、少なくとも彼らの限定的な戦争目標の達成を提示することを考えるべきです。;;;;;;;;;;;;x
PO_PD_NEG_60;敵は完全な勝利を収めました。我々は彼らの主要な戦争目標の少なくとも一つを達成させることを考えるべきです。;;;;;;;;;;;;x
PO_PD_NEG_99;敵は圧倒的な勝利を収めました。我々は和平交渉において、彼らの戦争目標のいくつかの達成を要求されることを覚悟する必要があります。;;;;;;;;;;;;x
TOPBAR_AT_WAR_WITH;§Y$COUNTRY$§Wと戦争中;;;;;;;;;;;;x
tut_7a_8a;アイコンの下に「購入」というテキストがあり、その横にスライダーがあることに注目してください。これは、スライダーを特定の備蓄量まで引き上げると、ゲームはその量になるまで商品を購入しようとすることを意味します。;;;;;;;;;;;;x
EVTOPTA17000;今の段階では参政権は不要だ;;;;;;;;;;;;x
EVTOPTB17000;この考えを支持する人がいればあるいは…;;;;;;;;;;;;x
