#Powered_by_ParaTranz;;;;;;;;;;;;;x
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;x
FRA_1978;コンゴ;;;;;;;;;;;;x
CNG;コンゴ;;;;;;;;;;;;x
CNG_absolute_monarchy;コンゴ自由国;;;;;;;;;;;;x
CNG_presidential_dictatorship;ザイール;;;;;;;;;;;;x
CNG_hms_government;コンゴ;;;;;;;;;;;;x
CNG_democracy;ザイール;;;;;;;;;;;;x
CNG_ADJ;コンゴ;;;;;;;;;;;;x
the_congo_conference_title;コンゴ会議を主催;;;;;;;;;;;;x
the_congo_conference_desc;コンゴ会議、別名「ベルリン会議 」は、1884年にドイツのオットー・フォン・ビスマルク宰相の呼びかけで開かれた国際会議です。この会議の結果、アフリカにおける植民地拡張のための交戦規定の形式が一般法として採択されました。また「コンゴ自由国」 がベルギーのレオポルド2世の私有財産であることが確認されました。今回の結果はどうなるでしょうか？コンゴ会議を主催して、賽を投げましょう！私たちはこの決断を下してから数ヶ月以内に他国に招待状を送る準備ができていなければなりません。;;;;;;;;;;;;x
EVTNAME19330;$CAPITAL$会議;;;;;;;;;;;;x
EVTDESC19330;アフリカというこのすばらしいケーキの1切れをいただくチャンスは絶対に逃したくない\nーレオポルド2世\n\nここしばらく$COUNTRY$では、アフリカにおける植民地政策に関する主要な国際会議を開催するための準備が進められてきました。そして今、$MONARCHTITLE$は他の文明国や当事国などに対して招待状を送付する準備が整いました。会議の主な課題はコンゴ問題の最終的な解决です。出席国のどこかにコンゴ植民地を支配し開発するための独占権が与えられるでしょう。交渉では準列強国、植民地のない帝国、およびすでにコンゴの地域に領有権を主張している国家が優先的に考慮されるでしょう。;;;;;;;;;;;;x
EVTOPTA19330;素晴らしい、招待状を送付しよう！;;;;;;;;;;;;x
EVTOPTB19330;ここで何も出てこなければいいのだが...;;;;;;;;;;;;x
EVTNAME19335;コンゴ会議;;;;;;;;;;;;x
EVTDESC19335;$MONARCHTITLE$、$FROMCOUNTRY$は、アフリカのさらなる植民地化のための政策と実践に関する大規模な国際会議を主催しています。会議での主な問題は、コンゴ問題の解決であり、この会議の予想される結末は、全コンゴが主席国の1つの所有物として確認されることです。世界のあらゆる文明国のほとんどが代表団を会議に送るようですが、代表団を送ることは潜在的な利益よりも費用がかかるかもしれません。;;;;;;;;;;;;x
EVTOPTA19335;アフリカというこのすばらしいケーキの1切れをいただくチャンスは絶対に逃したくない;;;;;;;;;;;;x
EVTOPTB19335;そのような些細なことが我々の心を動かすことはない;;;;;;;;;;;;x
EVTNAME19340;コンゴ自由国！;;;;;;;;;;;;x
EVTDESC19340;コンゴ自由国はこの種のものとしては独特である。そこには隠し事も秘密もまったくない。また建国者を除き誰も特権を享受することもない。\nーベルキー王レオポルド2世\n\nしばらく前に開催されたコンゴ会議（ベルリン会議）がコンゴ問題に関する決断を出しました。会議は本日発表された「一般法 」において、$COUNTRY$にコンゴを統治し、開発し、植民地化する権利が与えられることを認めました。コンゴ自由国は$COUNTRY$の統治下にはなりますが、正式に独立した国家として運営されます。他国は大急ぎで貿易関係を設立し、コンゴの完全な経済的潜在力の調査をすることでしょう。;;;;;;;;;;;;x
EVTOPTA19340;やったね！;;;;;;;;;;;;x
CNG_liberal;自由党;;;;;;;;;;;;x
CNG_conservative;保守党;;;;;;;;;;;;x
CNG_socialist;社会党;;;;;;;;;;;;x
CNG_communist;共産党;;;;;;;;;;;;x
CNG_reactionary;反動主義党;;;;;;;;;;;;x
CNG_fascist;ファシスト党;;;;;;;;;;;;x
CNG_anarcho_liberal;無政府自由主義党;;;;;;;;;;;;x
EVTNAME70000;$STATE$がステートに昇格！;;;;;;;;;;;;x
EVTNAME70001;$STATE$がステートに昇格！;;;;;;;;;;;;x
IS_SECONDARY_NATION;準列強国であること;;;;;;;;;;;;x
IS_NOT_SECONDARY_NATION;準列強国でないこと;;;;;;;;;;;;x
SET_PRIMARY_CULTURE;§Y$CULTURE$§Wを主要文化に設定します。\n;;;;;;;;;;;;x
CB_ASSERT_HEGEMONY;覇権を主張\n;;;;;;;;;;;;x
unification_humiliate_cb_setup;我が国の主要な民族との合同における指導権が我々にあることを他の列強国に認めさせます;;;;;;;;;;;;x
unification_humiliate_cb_desc;我が国の主要な民族との合同における指導権が我々にあることを他の列強国に認めさせます。その地域の国々に対する彼の国の影響力はすべて失われるでしょう。;;;;;;;;;;;;x
EVTNAME19345;コンゴからのゴム！;;;;;;;;;;;;x
EVTDESC19345;コンゴ盆地の土壌は肥沃で、天然ゴムの栽培に適しています。残念なことに、この荒涼とした緑豊かな土地の多くは息の詰まるような野蛮さと前時代に支配され、未探検かつ未利用のままです。$COUNTRY$の強力な資本家たちはコンゴ自由国という闇の中のコルヌコピア、ここにある自然の富の開発と活用の機会を切望しています。その上そうしないことは原住民に危険な考えを与えるかもしれません。どうしますか、陛下？;;;;;;;;;;;;x
EVTOPTA19345;原住民がきっと手を貸してくれるはず！;;;;;;;;;;;;x
EVTOPTB19345;我々は略奪者としてではなく、文明の運び手として来たのだ。;;;;;;;;;;;;x
EVTNAME19350;コンゴ改革協会;;;;;;;;;;;;x
EVTDESC19350;過去数年間の目撃者たちの報告によると、コンゴ自由州では$COUNTRY_ADJ$植民地支配者に対する虐待が続いているといいます。植民地支配の道具として、残虐行為や手足の切断、さらには虐殺などが広く用いられているとの報告があり、これらの報告が$COUNTRY_ADJ$の植民地政策を非常に悪いものにしています。$COUNTRY$の植民地支配下にあった人々に人間の尊厳を取り戻すという目標を掲げて、国際的な組織、コンゴ改革協会が設立され、著名な作家や国際的な人道主義者たちがこの運動に結集しています。;;;;;;;;;;;;x
EVTOPTA19350;くそ！;;;;;;;;;;;;x
annex_the_congo_title;コンゴの併合;;;;;;;;;;;;x
annex_the_congo_desc;コンゴ自由国の問題をめぐって国際的な圧力が高まっています。我々の君主の私有財産として統治されている自由国家は、そこで強制された残忍な植民地政策のために国際的な批判の集中砲火を浴びています。ここに来ての最善の選択肢は、自由国を併合し、その政策を改革することでしょう。;;;;;;;;;;;;x
the_congo_reform_association;コンゴ改革協会;;;;;;;;;;;;x
the_congo_refrom_association_desc;国際的な人道機関は、コンゴにおけるわれわれの植民地政策に否定的な眼差しを投げかけています。;;;;;;;;;;;;x
MODIFIER_BADBOY;汚名;;;;;;;;;;;;x
rename_the_congo_title;コンゴの探検！;;;;;;;;;;;;x
rename_the_congo_desc;コンゴ自由国がレオポルド2世の個人財産であることが確認された今、私たちがこの地域を探索し、おそらく少しばかりの個人的な痕跡を残すことは、公正かつ合理的なことでしょうか?;;;;;;;;;;;;x
PROV2049;ロウレンソ・マルケス;;;;;;;;;;;;x
brazzas_expedition_title;ブラザの探検;;;;;;;;;;;;x
brazzas_expedition_desc;フランコ・イタリアの冒険家ピエール・サヴォルニャン・ド・ブラザは1870年代と80年代にコンゴ地域を探検し、中央アフリカとコンゴ川右岸を開墾してフランスによる植民地化を図りました。フランス領コンゴのブラザヴィル市は彼にちなんで名付けられました。;;;;;;;;;;;;x
USA_prussian_constitutionalism;アメリカ王国;;;;;;;;;;;;x
von_moltkes_staff_reforms_title;フォン・モルトケの改革;;;;;;;;;;;;x
von_moltkes_staff_reforms_desc;1857年、ヘルムート・フォン・モルトケはプロイセン参謀総長に任命され、すぐに改革に着手しました。フォン・モルトケによって実行されたアイデアの中には、歴史研究のための部門、大規模な盤上演習、プロイセンの電信と鉄道網の目録と研究に専念する特別な部門、および戦争の際にそれらを最も効果的に使用する方法がありました。その結果、普仏戦争の頃には、ヨーロッパではプロイセン参謀総長が最も有能と考えられるようになり、その方法はすぐに海外で広く研究され採用されるようになりました。モルトケはその後30年間プロイセン参謀総長を務め、19世紀の最も優秀な軍事戦略家の一人として知られています。;;;;;;;;;;;;x
prussian_general_staff;プロイセン参謀本部;;;;;;;;;;;;x
desc_prussian_general_staff;ヨーロッパではプロイセン参謀本部は最も優秀ですが、遅かれ早かれ他国もこれに追いつくことでしょう。;;;;;;;;;;;;x
kanun_i_esasi_title;カーヌーン・イ・エサシ;;;;;;;;;;;;x
kanun_i_esasi_desc;1876年に施行された「カーヌーン・イ・エサシ 」（基本法）は、オスマン帝国憲法制定の先駆けです。基本法は、スルタン・アブデュルハミト2世によって廃止されるまで2年しか有効ではありませんでしたが、それにもかかわらず、オスマン帝国とトルコの立憲主義のその後の発展の重要な先触れになりました。;;;;;;;;;;;;x
the_ruhr_boom_title;ルール地方の好景気が促進;;;;;;;;;;;;x
the_ruhr_boom_desc;以前はベルク、マルク、クレーヴェの一部であったルール地方は刻々と変化しています。日々拡大するプロイセンの鉄道網に対応するために、毎日新しい炭鉱、鉱山、坑道が開設されています。最近では英国の工業技術の輸入に支えられて、秋の雨後のキノコのように工場が生えだしてきています。ルール地方は好景気に沸き立っており、この事例はドアの外に少し押し出してやれば、ドイツの他の地域にも簡単に広まることでしょう。;;;;;;;;;;;;x
ruhr_boom;ルール地方の好景気;;;;;;;;;;;;x
desc_ruhr_boom;ドイツ全土の都市が成長しています。急成長するルール地方の産業構造を模範とし、各都市が田舎町から近代的な産業の中心地へと変化してきています。;;;;;;;;;;;;x
support_ruhr_industrialism_title;クルップ一家を支援;;;;;;;;;;;;x
DIPLOMACY_NO_ALLIES_CIVIL_WAR;同盟国に内戦への介入を依頼することはできません。;;;;;;;;;;;;x
the_rhine_crisis_title;左岸;;;;;;;;;;;;x
the_rhine_crisis_desc;ナポレオンがヨーロッパの地図を描きかえている最中にライン川の左岸はフランス本土に併合されました。1840年、フランスの首相アドルフ・ティエールは、個人的な見解として、ライン川は依然としてフランスの東側の自然国境であると公式に発言しました。ナポレオン戦争の痕跡が今も記憶に残る中、この声明はドイツで騒動を引き起こし、 「ライン危機」 として知られるようになりました。;;;;;;;;;;;;x
build_the_eiffel_tower_title;エッフェル塔の建設;;;;;;;;;;;;x
build_the_eiffel_tower_desc;1889年の万国博覧会のエントランスアーチとして建設されたエッフェル塔は不朽の存在の１つであり、またパリとフランス建築史の顔です。エッフェル塔は設計者のギュスターヴ・エッフェルにちなんで名付けられました。1930年にニューヨーク市のクライスラービルが完成するまで世界で最も高い人工建造物でした。;;;;;;;;;;;;x
the_eiffel_tower;エッフェル塔;;;;;;;;;;;;x
desc_eiffel_tower;世界はムッシュエッフェルの素晴らしい鉄塔を見て感嘆しています！;;;;;;;;;;;;x
confiscations_of_mendizabal_title;メンディサバル法;;;;;;;;;;;;x
confiscations_of_mendizabal_desc;メンディサバルの教会資産没収令とは修道院の土地と財産の民営化と収用を目的として、1835年から37年にかけてスペインで発令された一連の法令のことです。反教権的な自由主義やカルリスタ戦争での出来事によるスペイン社会の二極化に触発されて、この法令は多くの古代スペイン修道院を廃止に追い込みました。;;;;;;;;;;;;x
haussmanns_renovations_title;オスマンのパリ改造;;;;;;;;;;;;x
haussmanns_renovations_desc;オスマン計画は1852年から1870年にかけてパリで実施された近代化と都市再生のためのプロジェクトです。急激な都市の成長と発展からしばらくして、旧市街中心部では成長する都市のインフラ需要を満たせないことが明らかになったため計画は開始されました。それ以来、オスマンが提唱した長い開放的な大通りの配置がパリの街並みを特徴付けています。;;;;;;;;;;;;x
SM_COUNTERDISTANCE;敵までの距離;;;;;;;;;;;;x
OL_GP_INFLUENCE;影響;;;;;;;;;;;;x
OL_VIEW_GP_INFLUENCE;§Y影響力§W表示を切り替え;;;;;;;;;;;;x
CB_EXPIRE_DATE;§Y$DATE$§Wで期限切れ;;;;;;;;;;;;x
BUDGET_CANT_LOAN_DESC;銀行はあなたが金利の支払い能力を満たしていて敵対的でない場合にのみ資金を貸し出します。現在、国外の銀行は安全上の理由から貸し出し可能資金の内$MAXLOAN$¤を超える貸付を一切行いません。;;;;;;;;;;;;x
MUST_NEGOTIATE_WITH_WAR_LEADER_STATUS_QUO_OUR_SIDE;我々が戦争目的のターゲットかつ味方の戦争指導国が§Y原状維持§Wの戦争目的を追加した場合は、敵側の§Y戦争指導国§Wと交渉することはできません。;;;;;;;;;;;;x
witwatersrand_gold_rush;ウィットウォーターズランド・ゴールドラッシュ;;;;;;;;;;;;x
desc_witwatersrand_gold_rush;ウィットウォーターズランドでのゴールドラッシュにより我々は国際的に知られる様になりました。;;;;;;;;;;;;x
ENG_bourgeois_dictatorship;ブリタニア共和国;;;;;;;;;;;;x
DIPLOMACY_CANNOT_SET_PRIO_TRUCE;彼らと休戦している間はこの国に影響を及ぼすことはできません;;;;;;;;;;;;x
MEX_absolute_monarchy;メキシコ帝国;;;;;;;;;;;;x
MEX_prussian_constitutionalism;メキシコ帝国;;;;;;;;;;;;x
MEX_hms_government;メキシコ帝国;;;;;;;;;;;;x
