#Powered_by_ParaTranz;;;;;;;;;;;;;x
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;x
EDITORIAL_PRUCON;社説：あらゆる種類の改革主義者を嫌悪することが当然である理由 ー 自然の秩序がそれを求めるからだ！この自由主義的な思索家や世界主義者らは、なぜ我が国を売春宿として運営しようとするのか(10面参照);;;;;;;;;;;;x
EDITORIAL_CONMON;社説：なぜ共和主義者を嫌悪するのが当然なのか、安定には必要だからだ！代表者が優しく微笑みかけてくれなければ、陰謀とギロチンが我々の全てを滅ぼすだろう(10面);;;;;;;;;;;;x
EDITORIAL_DEMOCRACY;社説：あらゆる種類の革命家を嫌悪することが当然である理由 ー それは彼らが金で買収できないからだ！そのような熱意と厳格な教義至上主義の人間が、なぜ法規に対して敬意を示さないのか(10面参照);;;;;;;;;;;;x
EDITORIAL_PRESDICT;社説：なぜ破壊分子を嫌悪するのが当然なのか？大統統がそれを要求するからだ！この犯罪者らは、つい昨日なぜ首都にある閣下の大理石像を粗雑に破壊したのか(10面参照);;;;;;;;;;;;x
EDITORIAL_BOURDICT;社説：なぜ貧乏人を嫌悪することが当然なのか？貴方の合理的な利己心がそれを求めているからだ！この最底辺の寄生者らは、なぜ貧困に身を置くことを選ぶのか。彼らに情けをかければ貴方が危険に晒されるであろう。(10面参照);;;;;;;;;;;;x
EDITORIAL_PROLDICT;社説：なぜ寄生者を嫌悪することが正しいのか - 党がそれを要求するからだ！最も低級な村のパン屋でさえ大衆を搾取する者である。金持ちを根絶すれば、我々は皆解放されるのだ。(10面を参照);;;;;;;;;;;;x
EDITORIAL_FASCDICT;社説：なぜ寄生者を嫌悪することが正しいのか - 党がそれを要求するからだ！最も低級な村のパン屋でさえ大衆を搾取する者である。金持ちを根絶すれば、我々は皆解放されるのだ。(10面を参照);;;;;;;;;;;;x
FAKE_UNKNOWN;有望な新人作家エリス・ベルは「嵐が丘」において、ヨークシャーの原野を舞台にして愛の問題を魅力的に描いた。我々はこの若者がもっと多くのものを見せてくれるのを楽しみにしている。;;;;;;;;;;;;x
FAKE_UNKNOWN;文学スキャンダル！「嵐が丘」の作家エリス・ベルは、エミリー・ブロンテという女性だった。作品の人気は、主人公ヒースクリフのためにロンドンの婦人方がため息をついている間も衰えていない。;;;;;;;;;;;;x
FAKE_UNKNOWN;『千夜一夜物語』や『カーマ・スートラ』の翻訳者であるリチャード・フランシス・バートンは、メッカのハッジに潜入しました。彼の旅行記は10面を参照。;;;;;;;;;;;;x
FAKE_UNKNOWN;Actress Virginia Rappe found dead in Fatty Arbuckle's New York hotel suite. It is time to rein in the Hollywood playboys and their degenerate films before they ruin our nation's moral values.;;;;;;;;;;;;x
FAKE_UNKNOWN;George Gershwin's new composition Rhapsody in Blue mixes classical and jazz stylings to create a sophisticated-yet-playful bridge of old and new sounds befitting of our modern era.;;;;;;;;;;;;x
FAKE_UNKNOWN;F. Scott and Zelda Fitzgerald depart New York to seek a brighter future in the American expatriate community in Paris. It seems all the most talented Americans end up in Paris eventually.;;;;;;;;;;;;x
FAKE_UNKNOWN;In yet another unintended side effect of the Volstead Act's prohibition of alcohol, Americans are pioneering a variety of new cocktails in an attempt to make bootleg alcohol palatable.;;;;;;;;;;;;x
FAKE_Cthulhu;Ph'nglui mglw'nafh Cthulhu R'lyeh wgah'nagl fhtagn(死せるクトゥルー、ルルイエの館にて、夢見るままに待ちいたり);;;;;;;;;;;;x
some_fake_1836_title_12;桜;;;;;;;;;;;;x
some_fake_1836_12;日本政府は、この素晴らしい国の国民性を最もよく表している桜の花を新しい国の色とすることに決定した。これを「ピンク」と呼ぶことは禁止されている。;;;;;;;;;;;;x
some_fake_1836_title_13;見事な川;;;;;;;;;;;;x
some_fake_1836_13;米国の地図製作専門家からなるチームが、これまでで最も正確な「見事な」オハイオ川の図面を提供している。これらは将来の現地地図や世界地図に追加される。さらに多くの川がこの後に続く。;;;;;;;;;;;;x
some_fake_1836_title_14;ヤン・マイエン;;;;;;;;;;;;x
some_fake_1836_14;北極海の不毛の島、ヤン・マイエン島に最近、不可解なほどの多くの移民が報告されている。「私たちは全ての騒音にうんざりしていました」と開拓者の一人は明かした。;;;;;;;;;;;;x
some_fake_1880_title_8;月狂条例;;;;;;;;;;;;x
some_fake_1880_8;最近の法律では、この国の港に到着した船舶が、精神異常者、白痴、囚人と判断された者を下ろす際に、船主は罰金を払う必要がある。;;;;;;;;;;;;x
some_fake_1890_title_8;幸運な55人;;;;;;;;;;;;x
some_fake_1890_8;54人の州宝くじの当選者たちが記録的な額の賞金を山分けする。「私のチケットが見つからない！」と不幸な55人目が不平を述べている。;;;;;;;;;;;;x
some_fake_1910_title_11;偽エチオピア皇帝事件;;;;;;;;;;;;x
some_fake_1910_11;ターバンを羽織り、顔を黒くした若い芸術家達が、エチオピア皇帝一行に扮し、英国海軍を騙して旗艦を入港させ、船内を私的巡回した。;;;;;;;;;;;;x
some_fake_1910_title_12;ラジオは文化を損なうか？;;;;;;;;;;;;x
some_fake_1910_12;近ごろラジオが登場し、社会や社会的適応を損なうのではないかという懸念を引き起こしている。支持者は、示唆に富んだ知的な放送のみが慎重に検討されることになると述べている。;;;;;;;;;;;;x
some_fake_1910_title_13;チバータ(鞭)の反乱;;;;;;;;;;;;x
some_fake_1910_13;ブラジル海軍の黒人乗組員が白人将校に反乱を起こした。彼らは、下級階級に対する人種的虐待や身体的暴力が廃止されなければ、リオデジャネイロを攻撃すると脅している。;;;;;;;;;;;;x
some_fake_1920_title_13;男性服改革党;;;;;;;;;;;;x
some_fake_1920_13;男性はより美しく、より衛生的に装うのが新しい流行である。「メンバーの大半は短パンを好み、キルトを好んでいる者は少数ながら、そのほとんどがズボンを嫌っている。」党は帽子の着用にも反対している。;;;;;;;;;;;;x
dino_fake_1830_title_1;鳥類学;;;;;;;;;;;;x
dino_fake_1830_1;ヒッチコック教授は、マサチューセッツ州コネチカット川近くで発見された鳥の足跡の化石を報告。足跡のいくつかは、巨大な鳥類によって形成されたことを示しているようだ...;;;;;;;;;;;;x
dino_fake_1830_title_2;プラテオサウルス;;;;;;;;;;;;x
dino_fake_1830_2;遺跡の最初の発見者であるエンゲルハルト博士に敬意を表して、フォン・マイヤー博士は新しい巨大なトカゲ類をプラテオサウルス・エンゲルハルトティと名付けた。イグアノドンやメガロサウルスと関係があるようだ。;;;;;;;;;;;;x
dino_fake_1830_title_3;テコドントサウルス;;;;;;;;;;;;x
dino_fake_1830_3;この珍しいトカゲ類の歯は、現代の爬虫類のように顎に固定しているのではなく歯槽の中にあると、このトカゲの説明者ライリー博士とスタッチベリー博士は言っている。;;;;;;;;;;;;x
dino_fake_1830_title_4;ポエキロプレウロン;;;;;;;;;;;;x
dino_fake_1830_4;ユード・デロンシャン博士が新種のトカゲ類の脊椎骨と肋骨と肢骨を発見。博士はメガロサウルスの近縁であろうと考えている。;;;;;;;;;;;;x
dino_fake_1840_title_1;恐竜;;;;;;;;;;;;x
dino_fake_1840_1;「恐竜」とは、オーウェン教授が提唱した、メガロサウルス・ヒラエオサウルス・イグアナドンを含むトカゲ類の名称である。これら恐竜は、その大きさで注目されている。;;;;;;;;;;;;x
dino_fake_1840_title_2;ケティオサウルス;;;;;;;;;;;;x
dino_fake_1840_2;巨大な海棲爬虫類の化石が新たに発見された。オーウェン教授はそれを「クジラトカゲ」を意味するケティオサウルスと名付けた。;;;;;;;;;;;;x
dino_fake_1840_title_3;カルディオドン;;;;;;;;;;;;x
dino_fake_1840_3;イギリスのウィルトシャーで1本のハート形の歯が発見された。分析の結果、オーウェン教授はこの歯を「カルディオドン」と命名することにした。;;;;;;;;;;;;x
dino_fake_1840_title_4;レグノサウルス;;;;;;;;;;;;x
dino_fake_1840_4;イグアノドンのいくつかの顎が発見された後、マンテル博士は、以前この獣のものだと想定し、顎の一部を割り当てていたことを誤りとし、今では別の種であると説明している。;;;;;;;;;;;;x
dino_fake_1840_title_5;恐竜類？;;;;;;;;;;;;x
dino_fake_1840_5;生物学者リチャード・オーウェンは絶滅した巨大爬虫類の等身大コンクリート模型を初めて制作した。このような化石は南アフリカやニュージーランドで発見されており、彼はそれらを「恐竜類」と呼んでいる。;;;;;;;;;;;;x
dino_fake_1850_title_1;アメリカの恐竜;;;;;;;;;;;;x
dino_fake_1850_1;ライディ博士は、アメリカから新たにトラコドンとデイノドンという恐竜を発見した。他にもパラエオスキンクスとトロオドンと名付けられた未確定のトカゲのような種類が発見された。;;;;;;;;;;;;x
dino_fake_1850_title_2;ハドロサウルス;;;;;;;;;;;;x
dino_fake_1850_2;この新しい恐竜はイグアノドン系統のようだ。ライディ博士はこの動物が立っていて二足歩行していたのではないかと疑っている。;;;;;;;;;;;;x
dino_fake_1860_title_1;コンプソグナトゥス;;;;;;;;;;;;x
dino_fake_1860_1;新種のトカゲ類が発見され、コンプソグナトゥスと名付けられた。ワグナー博士によると、このトカゲは鳥類を連想させるが、そのような関係性は証明できないという。;;;;;;;;;;;;x
dino_fake_1860_title_2;アーケオプテリクス;;;;;;;;;;;;x
dino_fake_1860_2;細かく化石化した羽が発見され、フォン・マイヤー博士はそれを古代の羽または翼を意味するアーケオプテリクス(始祖鳥)と名付けた。;;;;;;;;;;;;x
dino_fake_1860_title_3;ジョンストニ、アストロドン・ジョンストニ！;;;;;;;;;;;;x
dino_fake_1860_3;ジョンストン博士はいくつかのトカゲ類の歯をアストロドンと命名、その後、ライディ博士が種小名がなかったその歯に彼の名を付け再命名した。;;;;;;;;;;;;x
dino_fake_1860_title_4;ラエラプス;;;;;;;;;;;;x
dino_fake_1860_4;コープ教授はメガロサウルスやディノドンに関連する恐ろしいほど巨大な恐竜の発見を発表した。;;;;;;;;;;;;x
dino_fake_1860_title_5;エラスモサウルス;;;;;;;;;;;;x
dino_fake_1860_5;E.D.コープ氏は、プレシオサウルスに似た新しいエナリオサウルスについて、より長い尾を持っていると報告している。;;;;;;;;;;;;x
dino_fake_1860_title_6;アーケオプテリクス;;;;;;;;;;;;x
dino_fake_1860_6;バイエルンで発見された化石アーケオプテリクスは「始祖鳥」「恐竜と鳥の間のミッシングリンク」と表現され、ダーウィンが彼の理論検証の為に必要な証拠を構成している。;;;;;;;;;;;;x
dino_fake_1860_title_7;ヒプセロサウルス;;;;;;;;;;;;x
dino_fake_1860_7;マセロン氏は、フュヴォー盆地でヒプセロサウルスと名付けられた水棲トカゲ類の椎骨と巨大な卵の断片について報告している。;;;;;;;;;;;;x
dino_fake_1870_title_1;戦争だ！;;;;;;;;;;;;x
dino_fake_1870_1;マーシュ博士が、エラスモサウルスの頭を尻尾に入れたコープ博士の誤りを公に報告した後、二人は宿敵となり、今では熾烈な科学競争が始まっている。;;;;;;;;;;;;x
dino_fake_1870_title_2;始祖鳥の詳細;;;;;;;;;;;;x
dino_fake_1870_2;原始的な鳥、始祖鳥の新しい化石は、爪や歯がある衝撃的な爬虫類の特徴を示している。進化論者は、これらの調査結果で大騒ぎしており、ミッシングリンクと呼んでいる。;;;;;;;;;;;;x
dino_fake_1870_title_3;ハクスリー教授の狂気！;;;;;;;;;;;;x
dino_fake_1870_3;多くの著名な古生物学者が、爬虫類である恐竜と鳥類は関係があると言うハクスリー教授の精神状態を心配している。;;;;;;;;;;;;x
dino_fake_1870_title_4;ステゴサウルス;;;;;;;;;;;;x
dino_fake_1870_4;北アメリカ西部で、新種の奇妙で巨大なカメが発見された。マーシュ教授は、それを屋根付きのトカゲを意味するステゴサウルスと呼んだ。;;;;;;;;;;;;x
dino_fake_1870_title_5;プテラノドン;;;;;;;;;;;;x
dino_fake_1870_5;O.C.マーシュ氏が画期的な発見をした。北米で発見された空中生物の化石は、他の種類の翼竜類とは異なり、完全に歯を欠いていたようだ。;;;;;;;;;;;;x
dino_fake_1870_title_6;アガタウマス;;;;;;;;;;;;x
dino_fake_1870_6;ワイオミング州の石炭層に埋もれていたのは、E.D.コープ氏が今日までに知られている最大陸上動物であることは間違いないと述べていた「巨人の王子たちの1人の残骸」である。;;;;;;;;;;;;x
dino_fake_1870_title_7;ブリッジャー盆地の発掘作業場;;;;;;;;;;;;x
dino_fake_1870_7;マーシュ、コープ、ライディの3氏は、発掘調査のためワイオミング州ブリッジャー盆地に移動した。彼らのキャンプは数マイル離れており、古生物学者トップ3はお互いに話すことはないと報告されている。;;;;;;;;;;;;x
dino_fake_1870_title_8;不信任投票;;;;;;;;;;;;x
dino_fake_1870_8;マーシュ教授は権威ある米国科学アカデミーに選出されたことを喜んでいる。コープ教授はアカデミーのメンバーの中で唯一「反対」票を投じたと報告されている。;;;;;;;;;;;;x
dino_fake_1870_title_9;ヘスペロルニス;;;;;;;;;;;;x
dino_fake_1870_9;マーシュ教授は、強力な後ろ足で推進し、水中の獲物を捕まえるため歯の付いた嘴を使用し、背が背が高くほとんど翼のない水棲動物群であるヘスペロルニスの発見を発表した。;;;;;;;;;;;;x
dino_fake_1870_title_10;スー族の中のマーシュ氏;;;;;;;;;;;;x
dino_fake_1870_10;マーシュ教授一行は、スー族の土地を横断し、サウスダコタ州ホワイトリバーバッドランズにある最も有望な発掘現場にたどり着くため、これまでで最も大胆な探検を行う模様。;;;;;;;;;;;;x
dino_fake_1870_title_11;マーシュ氏のキャンプが襲撃される！;;;;;;;;;;;;x
dino_fake_1870_11;O.C.マーシュ氏ら一行が、彼らの野営地に対するインディアン戦闘部隊の襲撃からかろうじて逃れたとの報告があった。急な撤退であっても、発掘された2トン近い骨の確保を妨げるものではなかった。;;;;;;;;;;;;x
dino_fake_1870_title_12;脊椎動物が多数;;;;;;;;;;;;x
dino_fake_1870_12;コープ教授は所属していた地質調査遠征と別れた後、数十種の脊椎動物の新種を発見した、とサンフアン川河川敷からの報告をしている。;;;;;;;;;;;;x
dino_fake_1870_title_13;コモ・ブラフ;;;;;;;;;;;;x
dino_fake_1870_13;O.C.マーシュ氏は、ワイオミング州コモ・ブラフの発掘調査で、調査員2人が丸太のように太く長い骨を発見したことを明かした。新たに発見された多種の中にはディプロドクスとアロサウルスも含まれている。;;;;;;;;;;;;x
dino_fake_1880_title_1;ブロントサウルス？;;;;;;;;;;;;x
dino_fake_1880_1;古生物学者O.C.マーシュ氏が発掘し組み立てたブロントサウルスは、訓練されていない目には、既知のアパトサウルスに疑わしいほど酷似して見えるが、頭蓋骨は全く異なっている。;;;;;;;;;;;;x
dino_fake_1880_title_2;馬の詐欺か？;;;;;;;;;;;;x
dino_fake_1880_2;E.D.コープ氏は、O.C.マーシュ氏が馬の系統と進化に関するコバレフスキー氏の研究を盗んだことを非難。「その中で新しいことは正しくなく、正しいことは新しくない」と彼は結論づけている。;;;;;;;;;;;;x
dino_fake_1880_title_3;マーシュ氏の談話;;;;;;;;;;;;x
dino_fake_1880_3;「少なくともコバレフスキー氏は自責の念に駆られ、頭を撃ち抜くことで不幸なキャリアを終わらせた。コープ氏はいまだ悔い改めることなく生きている」。O.C.マーシュ氏はライバルの攻撃に応えてこう述べた。;;;;;;;;;;;;x
dino_fake_1880_title_4;コープ氏の必携書;;;;;;;;;;;;x
dino_fake_1880_4;E.D.コープ教授がライフワークである「西洋の第三紀層の脊椎動物」を出版した。このテーマの最も包括的な研究を1000ページに及ぶ内容で披露している。;;;;;;;;;;;;x
dino_fake_1880_title_5;コープ氏のマーシュ逸話集;;;;;;;;;;;;x
dino_fake_1880_5;コープ氏は、マーシュ氏の科学的な誤りや非倫理的な行為について、元従業員や現従業員にインタビューを行い、マーシュ氏の科学的な評判を落とすための膨大な情報を収集している模様。;;;;;;;;;;;;x
dino_fake_1880_title_6;イグアノドン、どこでもイグアノドン！;;;;;;;;;;;;x
dino_fake_1880_6;ベルニッサールの町では、これらの恐竜が大量に発見された。ドロー博士はそれらを研究し、マンテル博士が何年も前から提唱しているように、この動物は二足歩行であると結論付けた。;;;;;;;;;;;;x
dino_fake_1880_title_7;恐竜の分類;;;;;;;;;;;;x
dino_fake_1880_7;これまでのいくつかの分類を経て、シーリー教授は、恐竜は骨盤によって分類されるべきだと提案した。その結果、竜盤類と鳥盤類の2つのグループが出来たのである。;;;;;;;;;;;;x
dino_fake_1880_title_8;ステゴサウルスに関するニュース;;;;;;;;;;;;x
dino_fake_1880_8;ステゴサウルス用の多くの資料が発見された後、マーシュ教授は現在、この動物は珍しい新種の恐竜であると考えている。;;;;;;;;;;;;x
dino_fake_1880_title_9;竜脚類;;;;;;;;;;;;x
dino_fake_1880_9;この新しい恐竜群は、既知の最大陸上動物サイズをはるかに超えている。アトラントサウルス・ティタノサウルス・モロサウルス・アパトサウルス・ディプロドクスはその一部である。;;;;;;;;;;;;x
dino_fake_1880_title_10;ケラトプス;;;;;;;;;;;;x
dino_fake_1880_10;マーシュ教授が新種の角のある恐竜を発見した。この動物は、これら巨大トカゲ類の多様性が予想以上に大きいことを示している。;;;;;;;;;;;;x
dino_fake_1880_title_11;アロサウルス;;;;;;;;;;;;x
dino_fake_1880_11;この大きな肉食恐竜は、確かに悪夢から出てきたのだろう。その大きな歯を持つ頭蓋骨は恐ろしいものだ、とマーシュ教授は報告している。;;;;;;;;;;;;x
dino_fake_1880_title_12;ケラトサウルス;;;;;;;;;;;;x
dino_fake_1880_12;ケラトサウルスと呼ばれる恐竜の固定(融合)した中足骨の発見によって、鳥類と恐竜がより近いものとなったと、O.C.マーシュ氏は述べている。;;;;;;;;;;;;x
dino_fake_1880_title_13;コエロフィシス;;;;;;;;;;;;x
dino_fake_1880_13;コープ教授は、骨の特徴が「空洞の形状」を意味する「コエロフィシス」という新種の恐竜について報告した。;;;;;;;;;;;;x
dino_fake_1880_title_14;アンフィコエリアス・フラギリムス;;;;;;;;;;;;x
dino_fake_1880_14;コープ教授は、新種の恐竜の名前をアンフィコエリアス・フラギリムスであると説明した。脊椎と大腿骨は非常に大きく、真の大きさは不明のままである。;;;;;;;;;;;;x
dino_fake_1880_title_15;カマラサウルス;;;;;;;;;;;;x
dino_fake_1880_15;E.D.コープ氏によって説明された、大トカゲ類、このがっしりした獣は、幸いにも草食動物で、我々の心をさらなる大きな悪夢から救ってくれた。;;;;;;;;;;;;x
dino_fake_1890_title_1;トリケラトプス;;;;;;;;;;;;x
dino_fake_1890_1;O.C.マーシュ氏は、以前はバイソンに似た大型で珍しい鮮新世の哺乳類だと考えていた角のある頭蓋骨が、実はトリケラトプスという恐竜であることを発表した。;;;;;;;;;;;;x
dino_fake_1890_title_2;科学者の戦い;;;;;;;;;;;;x
dino_fake_1890_2;政府が骨コレクションを没収しようとしたことに憤慨したコープ氏は「ニューヨーク・ヘラルド」への連載を思い立ち、マーシュ氏と米国地質調査所内の彼の政治的盟友たちをこき下ろした。;;;;;;;;;;;;x
dino_fake_1890_title_3;USGSの資金削減;;;;;;;;;;;;x
dino_fake_1890_3;最近のUSGS(米国地質調査所)内での資金の誤用や優遇措置の報告を受け、議会は調査所の資金を削減し、古生物主任研究員のオフィスを解散させた。;;;;;;;;;;;;x
dino_fake_1890_title_4;トロサウルス;;;;;;;;;;;;x
dino_fake_1890_4;この角の生えた恐竜は、知られている動物の中でも最大の頭部を持っていた。この種のフリルはトリケラトプスよりもはるかに長いものだ。;;;;;;;;;;;;x
dino_fake_1900_title_1;コープの頭蓋骨;;;;;;;;;;;;x
dino_fake_1900_1;コープ氏は死後、頭蓋骨を科学のために寄贈したと伝えられている。マーシュ氏の頭蓋骨と比較し、ふたりのライバルの優れた知能を測定することで対立を解消するためだ。;;;;;;;;;;;;x
dino_fake_1900_title_2;マーシュの頭蓋骨;;;;;;;;;;;;x
dino_fake_1900_2;マーシュ氏は、頭蓋骨の寄贈を拒み、コープ氏最後の挑戦を拒絶した。ライバルの頭蓋骨がペンシルヴェニア大学の木箱の中に永久に保管されるように強いるという仕返しをしたのだ。;;;;;;;;;;;;x
dino_fake_1920_title_1;ヴェロキラプトル;;;;;;;;;;;;x
dino_fake_1920_1;モンゴルでピーター・カイゼン氏によって発見された新種は、群れで狩りを行う知的なハンターであったと考えられている。カイゼン氏は回収された標本を「賢い娘」と呼んでいると聞く。;;;;;;;;;;;;x
dino_fake_1930_title_1;ニャササウルス;;;;;;;;;;;;x
dino_fake_1930_1;ニアササウルスの化石が、フランシス・「レックス」・パリントンによって、タンザニア南部ニアサ湖(マラウイ湖)近くで、発見された。化石は不完全だが、他の既知の恐竜よりも以前に存在していたと言われている。;;;;;;;;;;;;x
KEYNAME;テキスト;;;;;;;;;;;;x
