#Powered_by_ParaTranz;;;;;;;;;;;;;x
#CODE;ENGLISH;FRENCH;GERMAN;;SPANISH;;;;;;;;x
CANCELASKMILITARYACCESS_DESC;この国に認めてもらっている軍事通行権を取り消します;;;;;;;;;;;;x
CANCELASKMILITARYACCESS_BUTTON;軍事通行権取消し;;;;;;;;;;;;x
GIVEMILITARYACCESS_THEY_ACCEPT_LOG;$RECIPIENT$は、我が国の行った軍事通行権提案を受け入れました。;;;;;;;;;;;;x
GIVEMILITARYACCESS_WE_ACCEPT_LOG;我が国は、$ACTOR$の行った軍事通行権提案を受け入れました。;;;;;;;;;;;;x
GIVEMILITARYACCESS_OTHER_ACCEPT_LOG;$RECIPIENT$は、$ACTOR$の行った軍事通行権提案を受け入れました。;;;;;;;;;;;;x
GIVEMILITARYACCESS_THEY_DECLINE_LOG;$RECIPIENT$は、我が国の行った軍事通行権提案を拒否しました。;;;;;;;;;;;;x
GIVEMILITARYACCESS_WE_DECLINE_LOG;我が国は、$ACTOR$の行った軍事通行権提案を拒否しました。;;;;;;;;;;;;x
GIVEMILITARYACCESS_OTHER_DECLINE_LOG;$RECIPIENT$は、$ACTOR$の行った軍事通行権提案を拒否しました。;;;;;;;;;;;;x
GIVEMILITARYACCESS_DESC;かの国の軍隊が、我が国の領土内を移動することを許可しましょう;;;;;;;;;;;;x
GIVEMILITARYACCESS_BUTTON;軍事通行権提案;;;;;;;;;;;;x
GIVEMILITARYACCESS_OFFER;$ACTOR$が、我が国に対して軍事通行権を提案しています。この提案を受け入れた場合、我が国の部隊や艦船がかの国の領土内を移動することを認められます。;;;;;;;;;;;;x
CANCELGIVEMILITARYACCESS_THEY_ACCEPT_LOG;我が国は、$RECIPIENT$に認めていた軍事通行権を取り消すことを決定しました。;;;;;;;;;;;;x
CANCELGIVEMILITARYACCESS_WE_ACCEPT_LOG;$ACTOR$は、我が国に認めていた軍事通行権を取り消すことを決定しました。;;;;;;;;;;;;x
CANCELGIVEMILITARYACCESS_OTHER_ACCEPT_LOG;$ACTOR$は、$RECIPIENT$に認めていた軍事通行権を取り消すことを決定しました。;;;;;;;;;;;;x
CANCELGIVEMILITARYACCESS_DESC;我が国が、この国に対して認めていた軍事通行権を取り消します。;;;;;;;;;;;;x
CANCELGIVEMILITARYACCESS_BUTTON;軍事通行権解除;;;;;;;;;;;;x
ALLIANCE_THEY_ACCEPT_LOG;$RECIPIENT$は、我が国と軍事同盟を締結しました。;;;;;;;;;;;;x
ALLIANCE_WE_ACCEPT_LOG;我が国は、$ACTOR$と軍事同盟を締結しました。;;;;;;;;;;;;x
ALLIANCE_THEY_DECLINE_LOG;$RECIPIENT$は、我が国の軍事同盟提案を拒否しました。;;;;;;;;;;;;x
ALLIANCE_WE_DECLINE_LOG;我が国は、$ACTOR$の軍事同盟提案を拒否しました。;;;;;;;;;;;;x
ALLIANCE_OTHER_DECLINE_LOG;$RECIPIENT$は、$ACTOR$の軍事同盟提案を拒否しました。;;;;;;;;;;;;x
ALLIANCE_DESC;もし、かの国が同盟提案を受け入れるのであれば、我が国が戦争に突入した際、かの国は支援してくれるかもしれません。;;;;;;;;;;;;x
ALLIANCE_BUTTON;同盟を締結する;;;;;;;;;;;;x
ALLIANCE_OFFER;$ACTOR$が、我が国に対して同盟を提案しています。この提案を受け入れた場合、戦時には、相互に助けあって戦うことを約束することになります。;;;;;;;;;;;;x
CANCELALLIANCE_THEY_ACCEPT_LOG;我が国は、$RECIPIENT$との同盟を破棄しました。;;;;;;;;;;;;x
CANCELALLIANCE_WE_ACCEPT_LOG;$ACTOR$は、我が国との同盟を破棄しました。;;;;;;;;;;;;x
CANCELALLIANCE_OTHER_ACCEPT_LOG;$ACTOR$は、$RECIPIENT$との同盟を破棄しました。;;;;;;;;;;;;x
CANCELALLIANCE_DESC;この国との現在の同盟関係を終了させます。両国間の関係には悪影響があるでしょう。;;;;;;;;;;;;x
CANCELALLIANCE_BUTTON;同盟解消;;;;;;;;;;;;x
CALLALLY_THEY_ACCEPT_LOG;$RECIPIENT$は、我が国の参戦要請に同意し、参戦しました。;;;;;;;;;;;;x
CALLALLY_WE_ACCEPT_LOG;我が国は、$ACTOR$の参戦要請に同意し、参戦しました。;;;;;;;;;;;;x
CALLALLY_OTHER_ACCEPT_LOG;$RECIPIENT$は、$ACTOR$の参戦要請に同意し、参戦しました。;;;;;;;;;;;;x
CALLALLY_THEY_DECLINE_LOG;$RECIPIENT$は、我が国の参戦要請を拒否しました。;;;;;;;;;;;;x
CALLALLY_WE_DECLINE_LOG;我が国は、$ACTOR$の参戦要請を拒否しました。;;;;;;;;;;;;x
CALLALLY_OTHER_DECLINE_LOG;$RECIPIENT$は、$ACTOR$の参戦要請を拒否しました。;;;;;;;;;;;;x
REMOVE_CALLALLY_DESC;同盟国に対して、この戦争への参戦を要請しましょう。;;;;;;;;;;;;x
CALLALLY_BUTTON;参戦要請;;;;;;;;;;;;x
REMOVE_CALLALLY_OFFER;誠実な同盟国である$ACTOR$が、我が国に対して、$LIST$との戦争に参戦するよう要請しています。;;;;;;;;;;;;x
DISCREDIT_THEY_ACCEPT_LOG;$TARGET$の$RECIPIENT$に対する影響力を削ぐため、我が国は信用失墜を仕掛けました;;;;;;;;;;;;x
DISCREDIT_WE_ACCEPT_LOG;$TARGET$の我が国に対する影響力を削ぐため、$ACTOR$は信用失墜を仕掛けました;;;;;;;;;;;;x
DISCREDIT_OTHER_ACCEPT_LOG;$TARGET$の$RECIPIENT$に対する影響力を削ぐため、$ACTOR$は信用失墜を仕掛けました;;;;;;;;;;;;x
DISCREDIT_DESC;ある列強国が、この国に対して影響を及ぼすことを妨害するため、列強国に対する信用失墜を仕掛けます。効果は、§Y$DAYS$§W日間続きます。;;;;;;;;;;;;x
DISCREDIT_BUTTON;信用失墜;;;;;;;;;;;;x
EXPELADVISORS_THEY_ACCEPT_LOG;我が国は、$RECIPIENT$を説得し、$TARGET$から派遣されてきた顧問を全員追放させました。;;;;;;;;;;;;x
EXPELADVISORS_WE_ACCEPT_LOG;我が国は、$ACTOR$から説得を受け、$TARGET$から派遣されてきた顧問を全員追放しました。;;;;;;;;;;;;x
EXPELADVISORS_OTHER_ACCEPT_LOG;$ACTOR$は、$RECIPIENT$を説得し、$TARGET$から派遣されてきた顧問を全員追放させました。;;;;;;;;;;;;x
EXPELADVISORS_DESC;これにより、この国から、列強国の影響はすべて排除されます。また、同時に、信用失墜の効果も除去されます。;;;;;;;;;;;;x
EXPELADVISORS_BUTTON;顧問追放;;;;;;;;;;;;x
CEASECOLONIZATION_THEY_ACCEPT_LOG;我が国が$ASTATE$の植民地化を中止するという条件で、$RECIPIENT$は$RSTATE$植民地化中止に同意しました。;;;;;;;;;;;;x
CEASECOLONIZATION_WE_ACCEPT_LOG;$ACTOR$が$ASTATE$の植民地化を中止するという条件で、我が国は$RSTATE$植民地化中止に同意しました。;;;;;;;;;;;;x
CEASECOLONIZATION_OTHER_ACCEPT_LOG;$ACTOR$が$ASTATE$の植民地化を中止するという条件で、$RECIPIENT$は$RSTATE$植民地化中止に同意しました。;;;;;;;;;;;;x
CEASECOLONIZATION_THEY_DECLINE_LOG;$RECIPIENT$は$RSTATE$の植民地化中止を拒否しました。;;;;;;;;;;;;x
CEASECOLONIZATION_WE_DECLINE_LOG;我が国は$RSTATE$の植民地化中止を拒否しました。;;;;;;;;;;;;x
CEASECOLONIZATION_OTHER_DECLINE_LOG;$ACTOR$は、$ASTATE$の植民地化中止を条件に、$RECIPIENT$に対して$RSTATE$植民地化の中止を提案していましたが、拒否されました。;;;;;;;;;;;;x
CEASECOLONIZATION_DESC;ある国に対して、我が国も植民地化を行っている地域への植民地化を中止するよう要請します。交換条件として、我が国も、ある国が植民地化を行っている地域への植民地化を中止する必要があります。;;;;;;;;;;;;x
CEASECOLONIZATION_BUTTON;植民地化の中止;;;;;;;;;;;;x
CEASECOLONIZATION_OFFER;$ACTOR$が、我が国に対して、$RSTATE$で行っている植民地化を中止するよう要求しています。引換えに、彼らは$ASTATE$で行っている植民地化を中止するそうです。;;;;;;;;;;;;x
BANEMBASSY_THEY_ACCEPT_LOG;我が国は、$RECIPIENT$を説得し、$TARGET$の大使を追放させました。;;;;;;;;;;;;x
BANEMBASSY_WE_ACCEPT_LOG;我が国は、$ACTOR$から説得を受け、$TARGET$の大使を追放しました。;;;;;;;;;;;;x
BANEMBASSY_OTHER_ACCEPT_LOG;$ACTOR$は、$RECIPIENT$を説得し、$TARGET$の大使を追放させました。;;;;;;;;;;;;x
BANEMBASSY_DESC;これにより、この国から、列強国の影響はすべて排除されます。そして、次の大使が着任するまでの§Y$DAYS$§W日間、かの国はこの国に対して、あらゆる外交活動が行えません。また、同時に、信用失墜の効果も除去されます。;;;;;;;;;;;;x
BANEMBASSY_BUTTON;大使追放;;;;;;;;;;;;x
INCREASEOPINION_THEY_ACCEPT_LOG;我が国の$RECIPIENT$における発言力が、$OPINION$にまで増大しました。;;;;;;;;;;;;x
INCREASEOPINION_WE_ACCEPT_LOG;我が国における$ACTOR$の発言力が、$OPINION$にまで増大しました。;;;;;;;;;;;;x
INCREASEOPINION_OTHER_ACCEPT_LOG;$ACTOR$の$RECIPIENT$における発言力が、$OPINION$にまで増大しました。;;;;;;;;;;;;x
INCREASEOPINION_DESC;この国における我が国の発言力を増大させます;;;;;;;;;;;;x
INCREASEOPINION_BUTTON;発言力増大;;;;;;;;;;;;x
DECREASEOPINION_THEY_ACCEPT_LOG;我が国の工作により、$RECIPIENT$における$TARGET$の発言力は、$OPINION$にまで低下しました。;;;;;;;;;;;;x
DECREASEOPINION_WE_ACCEPT_LOG;$ACTOR$の工作により、我が国における$TARGET$の発言力は、$OPINION$にまで低下しました。;;;;;;;;;;;;x
DECREASEOPINION_OTHER_ACCEPT_LOG;$ACTOR$の工作により、$RECIPIENT$における$TARGET$の発言力は、$OPINION$にまで低下しました。;;;;;;;;;;;;x
DECREASEOPINION_DESC;この国における他の列強国の発言力を低下させます。;;;;;;;;;;;;x
DECREASEOPINION_BUTTON;発言力低下;;;;;;;;;;;;x
ADDTOSPHERE_THEY_ACCEPT_LOG;我が国は$RECIPIENT$を勢力圏に組み入れました。;;;;;;;;;;;;x
ADDTOSPHERE_WE_ACCEPT_LOG;$ACTOR$は我が国を勢力圏に組み入れました。;;;;;;;;;;;;x
ADDTOSPHERE_OTHER_ACCEPT_LOG;$ACTOR$は$RECIPIENT$を勢力圏に組み入れました。;;;;;;;;;;;;x
ADDTOSPHERE_DESC;この国を我々の影響圏へ編入します;;;;;;;;;;;;x
ADDTOSPHERE_BUTTON;影響圏へ編入;;;;;;;;;;;;x
REMOVEFROMSPHERE_THEY_ACCEPT_LOG;我々は$TARGET$の影響圏から$RECIPIENT$を排除しました。;;;;;;;;;;;;x
REMOVEFROMSPHERE_WE_ACCEPT_LOG;$ACTOR$は$TARGET$の影響圏から我々を排除しました。;;;;;;;;;;;;x
REMOVEFROMSPHERE_OTHER_ACCEPT_LOG;$ACTOR$は$TARGET$の影響圏から$RECIPIENT$を排除しました。;;;;;;;;;;;;x
REMOVE_REMOVEFROMSPHERE_DESC;影響圏から国家を排除します。;;;;;;;;;;;;x
REMOVEFROMSPHERE_BUTTON;影響圏から排除;;;;;;;;;;;;x
INCREASERELATION_THEY_ACCEPT_LOG;我が国は、$RECIPIENT$との関係を改善しました。;;;;;;;;;;;;x
REMOVE_INCREASERELATION_WE_ACCEPT_LOG;$RECIPIENT$は、我が国との関係を改善しました。;;;;;;;;;;;;x
INCREASERELATION_OTHER_ACCEPT_LOG;$ACTOR$は、$RECIPIENT$との関係を改善しました。;;;;;;;;;;;;x
INCREASERELATION_DESC;かの国との関係を改善します。;;;;;;;;;;;;x
REMOVE_INCREASERELATION_BUTTON;関係改善;;;;;;;;;;;;x
DECREASERELATION_THEY_ACCEPT_LOG;我が国は、$RECIPIENT$との関係を悪化させました。;;;;;;;;;;;;x
REMOVE_DECREASERELATION_WE_ACCEPT_LOG;$RECIPIENT$は、我が国との関係を悪化させました。;;;;;;;;;;;;x
DECREASERELATION_OTHER_ACCEPT_LOG;$ACTOR$は、$RECIPIENT$との関係を悪化させました。;;;;;;;;;;;;x
DECREASERELATION_DESC;かの国との関係を悪化させます。;;;;;;;;;;;;x
REMOVE_DECREASERELATION_BUTTON;関係悪化;;;;;;;;;;;;x
po_disarmament;§Y$YEARS$§b年間にわたって、新たな軍の編制を禁じられると共に、軍の規模を§Y$PERCENTAGE$%§b削減された状態が続きます;;;;;;;;;;;;x
po_reparations;§Y$YEARS$§b年間にわたって、税収入の§Y$PERCENTAGE$%§bを支払い続けなければなりません;;;;;;;;;;;;x
po_reduce_prestige;威信を§R$VALUE$§b低下させられます;;;;;;;;;;;;x
SELECT_WAR_GOAL;戦争目標選択;;;;;;;;;;;;x
nocasusbelli;正当な開戦事由なし;;;;;;;;;;;;x
conquest;征服;;;;;;;;;;;;x
conquest_setup;$RECIPIENT$を併合;;;;;;;;;;;;x
conquest_short;$RECIPIENT$を併合;;;;;;;;;;;;x
add_to_sphere;影響圏へ編入;;;;;;;;;;;;x
add_to_sphere_short;影響圏に$RECIPIENT$を編入する;;;;;;;;;;;;x
add_to_sphere_setup;影響圏に$RECIPIENT$を編入する;;;;;;;;;;;;x
take_from_sphere;影響圏から剥ぎ取り;;;;;;;;;;;;x
take_from_sphere_short;影響圏から$THIRD$を剥ぎ取ります;;;;;;;;;;;;x
take_from_sphere_setup;$RECIPIENT$の影響圏から$THIRD$を剥ぎ取ります;;;;;;;;;;;;x
acquire_core_state;中核州獲得;;;;;;;;;;;;x
acquire_core_state_short;$STATE$を獲得;;;;;;;;;;;;x
acquire_core_state_setup;$RECIPIENT$から中核州である$STATE$を獲得;;;;;;;;;;;;x
acquire_state;ステート獲得;;;;;;;;;;;;x
acquire_state_short;$STATE$を獲得;;;;;;;;;;;;x
acquire_state_setup;$RECIPIENT$から$STATE$を獲得;;;;;;;;;;;;x
place_in_the_sun;日の射す場所;;;;;;;;;;;;x
place_in_the_sun_short;$STATE$を獲得;;;;;;;;;;;;x
place_in_the_sun_setup;$RECIPIENT$から$STATE$植民地を獲得;;;;;;;;;;;;x
cut_down_to_size;身の程を知らせる;;;;;;;;;;;;x
cut_down_to_size_short;$RECIPIENT$に身の程を知らせる;;;;;;;;;;;;x
cut_down_to_size_setup;$RECIPIENT$に身の程を知らせる;;;;;;;;;;;;x
free_peoples;自由な人々;;;;;;;;;;;;x
free_peoples_short;$THIRD$が$STATE$を獲得;;;;;;;;;;;;x
free_peoples_setup;$STATE$を$RECIPIENT$から$THIRD$に取り戻す;;;;;;;;;;;;x
protect_minor;弱者の守護者;;;;;;;;;;;;x
protect_minor_short;$THIRD$が$STATE$を獲得;;;;;;;;;;;;x
protect_minor_setup;$RECIPIENT$に、$STATE$を$THIRD$に返還させる;;;;;;;;;;;;x
humiliate;屈辱;;;;;;;;;;;;x
humiliate_short;$RECIPIENT$に屈辱を与える;;;;;;;;;;;;x
humiliate_setup;$RECIPIENT$に屈辱を与える;;;;;;;;;;;;x
WETARGET_DISCREDIT_LOG;$ACTOR$が我が国の信用を失墜させる！我が国の$RECIPIENT$に対する影響力が低下するでしょう。;;;;;;;;;;;;x
WETARGET_EXPELADVISORS_LOG;$ACTOR$は、$RECIPIENT$を説得し、我が国の派遣した顧問を全員追放させました！;;;;;;;;;;;;x
WETARGET_BANEMBASSY_LOG;$ACTOR$は、$RECIPIENT$を説得し、我が国の大使を追放させました！;;;;;;;;;;;;x
WETARGET_DECREASEOPINION_LOG;$ACTOR$は、$RECIPIENT$に対する我が国の発言力を$OPINION$低下させました！;;;;;;;;;;;;x
WETARGET_REMOVEFROMSPHERE_LOG;$ACTOR$は我々の影響圏から$RECIPIENT$を排除しました。;;;;;;;;;;;;x
DIPL_AT_WAR;戦争中は認められません;;;;;;;;;;;;x
CW_WARNINSPHERE_SHORT;彼らは$COUNTRY$の影響圏化です。;;;;;;;;;;;;x
WARGOAL_COST_DESC;汚名$BADBOY$、威信$PRESTIGE$、和平コスト$COST$;;;;;;;;;;;;x
DIPL_NOT_AT_WAR;我が国は戦争中ではありません;;;;;;;;;;;;x
WAR_BUTTON;宣戦布告;;;;;;;;;;;;x
PEACE_BUTTON;和平提案;;;;;;;;;;;;x
WARGOAL_BUTTON;戦争目的追加;;;;;;;;;;;;x
CD_PAYINGREPARATIONS;$LIST$に対して賠償金を支払っています。;;;;;;;;;;;;x
CD_RECEIVINGPARATIONS;$LIST$から賠償金の支払いを受けています。;;;;;;;;;;;;x
BUDGET_WARINDEMNITIES;賠償金: §Y$VAL$§W;;;;;;;;;;;;x
WARGOAL_PENALTY;戦争目的未達成の場合の闘争性変化: §Y$MILITANCY$§W;;;;;;;;;;;;x
PO_PD_100;閣下、我が国は圧倒的な大勝利を収めました。どのような内容の和平条件でも、我々は要求できます。;;;;;;;;;;;;x
REMOVE_PO_PD_70;我が国は圧倒的な勝利を収めました。和平交渉において、いくつかの州の割譲、多額の賠償金などを要求できるでしょう。;;;;;;;;;;;;x
REMOVE_PO_PD_40;我が国は完全な勝利を収めました。和平交渉において、州のひとつを要求した場合、ほぼ認められるでしょう。;;;;;;;;;;;;x
REMOVE_PO_PD_10;我が国は勝利を収めました。敵国は、白紙和平か、小額の賠償金程度であれば、要求を受け入れるでしょう。;;;;;;;;;;;;x
PO_PD_NEG_5;戦争はまだ決着していません。;;;;;;;;;;;;x
REMOVE_PO_PD_NEG_25;敵が勝利を収めました。和平を申し出る場合、我が国は少額の賠償金か、失っても良い州を提示しなければならないでしょう。;;;;;;;;;;;;x
REMOVE_PO_PD_NEG_60;敵が完全な勝利を収めました。和平を申し出る場合、我が国は二つ以上の州か、多額の賠償金を提示しなければならないでしょう。;;;;;;;;;;;;x
REMOVE_PO_PD_NEG_99;敵が圧倒的な勝利を収めました。和平を申し出る場合、我が国は敵を満足させるため、多数の州を提示しなければならないでしょう。さもなければ、状況はさらに悪化するかもしれません。;;;;;;;;;;;;x
PO_PD_NEG_100;我が国は完全に敗北しました。敵はどのような内容の和平条件でも、我々に要求できます。;;;;;;;;;;;;x
PO_WELEAD;我が国は同盟を代表して交渉を行います。;;;;;;;;;;;;x
PO_WENOTLEAD;我が国は自国のために交渉を行います。;;;;;;;;;;;;x
PO_THEYLEAD;そして、かの国は同盟を代表して交渉に臨んでいます。;;;;;;;;;;;;x
PO_THEYNOTLEAD;そして、かの国は自国のために交渉に臨んでいます。;;;;;;;;;;;;x
NOT_BROKEN;彼らの軍隊には、いまだに戦力が残っています。;;;;;;;;;;;;x
DEMAND_PEACE;和平条件を要求;;;;;;;;;;;;x
OFFER_PEACE;和平条件を提案;;;;;;;;;;;;x
WARGOAL_DESC;戦争目的を追加;;;;;;;;;;;;x
WAR_SCORE;戦勝点;;;;;;;;;;;;x
CALCULATED_WARSCORE;和平案の合計値: $VAL$;;;;;;;;;;;;x
VALID_WARTARGET;我が国は、この国に対して宣戦を布告することができます。;;;;;;;;;;;;x
INVALID_WARTARGET_SHARED_WAR;我が国は、この国と別の戦争で共に戦っています。;;;;;;;;;;;;x
TOTAL_MILITARY_STRENGTH;総兵員数: §Y$VALUE$§W;;;;;;;;;;;;x
GUNBOAT_SETUP_DESC;$RECIPIENT$は、§Y$AMOUNT$§Wの利子も含めて、借款の償還開始を強制されるでしょう。その上、彼らは税率を§Y$LOW_TAX$§Wと§Y$HIGH_TAX$§Wの間で固定させられます。;;;;;;;;;;;;x
GUNBOAT_BUTTON;砲艦外交;;;;;;;;;;;;x
GUNBOAT_DESC;海軍力を利用して、彼らに借款の償還を強制します;;;;;;;;;;;;x
GUNBOATTITLE;砲艦外交;;;;;;;;;;;;x
GUNBOAT_NONE_IN_PORT;彼らの中核州周辺に艦隊は存在しません;;;;;;;;;;;;x
GUNBOAT_NO_LOAN;かの国は、我が国から資金を借り入れていません;;;;;;;;;;;;x
GUNBOAT_NOT_IN_DEFAULT;かの国は、順調に借款を償還しています;;;;;;;;;;;;x
GUNBOAT_ALREADY_ACTIVE;かの国は、すでに$COUNTRY$から借款を償還するよう威嚇されています;;;;;;;;;;;;x
REMOVE_NO_CB_EFFECT;我が国には、これを正当化できる口実が欠けています: §R汚名+$INFAMY$§W;;;;;;;;;;;;x
PEACE_WILL_ACCEPT;かの国は、この提案を受諾するでしょう。;;;;;;;;;;;;x
PEACE_WILL_NOT_ACCEPT;かの国は、この提案を受諾しないでしょう。;;;;;;;;;;;;x
DIPLOMACY_THEY_BETTER_OPINION;§Y$TARGET$§Wは§Y$RECIPIENT$§Wに対して§Y$OPINION$§Wの影響力を有しているため、我が国は彼らに対してこの行動を行うことができません。\n;;;;;;;;;;;;x
DIPLOMACY_THEY_BETTER_OPINION2;かの国に対して影響力を持つためには、我が国は少なくとも彼らと同等以上の発言力を持つ必要があります。現在の発言力は、§Y$OPINION$§Wです。;;;;;;;;;;;;x
CW_WARNALLIES;かの国は$COUNTRY$の同盟国です。;;;;;;;;;;;;x
CW_WARNGUARANTEED;かの国は$COUNTRY$から独立を保障されています。;;;;;;;;;;;;x
CW_WARNWARN;我が国は$COUNTRY$から警告を受けています。そのため、かの国が介入してくるかもしれません。;;;;;;;;;;;;x
CW_WARNALLIES2;$ENEMY$は$COUNTRY$の同盟国です。;;;;;;;;;;;;x
CW_WARNGUARANTEED2;$ENEMY$は$COUNTRY$から独立を保障されています。;;;;;;;;;;;;x
CW_WARNWARN2;$FRIEND$は$COUNTRY$から警告を受けています。そのため、彼らが介入してくるかもしれません。;;;;;;;;;;;;x
CW_WARNOVERLORD2;$ENEMY$は$COUNTRY$の傀儡国です、そのため、彼らを守ろうとするでしょう。;;;;;;;;;;;;x
PW_SEND;送る;;;;;;;;;;;;x
NEED;需要;;;;;;;;;;;;x
PW_I_DO;そうしよう;;;;;;;;;;;;x
PW_RUN_AWAY;やめておこう;;;;;;;;;;;;x
INDEPENDANT;独立国;;;;;;;;;;;;x
VASSAL_SUBJECT;$LORD$の傀儡国;;;;;;;;;;;;x
DIPRELCH_WAR;戦争;;;;;;;;;;;;x
DIPRELCH_NBOR_PEACE;平和な隣国;;;;;;;;;;;;x
DIPRELCH_GUARANTEE;独立保障;;;;;;;;;;;;x
DIPRELCH_TRADEAGREEMENT;貿易協定;;;;;;;;;;;;x
DIPRELCH_HASACCESS;軍事通行権;;;;;;;;;;;;x
ALLIANCE_THEY_ACCEPT_HEADER;外務大臣からの報告;;;;;;;;;;;;x
ALLIANCE_THEY_ACCEPT_1;§Y$RECIPIENT$§W;;;;;;;;;;;;x
ALLIANCE_THEY_ACCEPT_2;$MONARCHTITLE$、§Y$RECIPIENT$§Wが、;;;;;;;;;;;;x
ALLIANCE_THEY_ACCEPT_3;我が国の行った;;;;;;;;;;;;x
ALLIANCE_THEY_ACCEPT_4;同盟提案を;;;;;;;;;;;;x
ALLIANCE_THEY_ACCEPT_5;受け入れました。;;;;;;;;;;;;x
ALLIANCE_THEY_ACCEPT_6;*;;;;;;;;;;;;x
ALLIANCE_THEY_ACCEPT_BTN1;完璧だ！;;;;;;;;;;;;x
ALLIANCE_THEY_ACCEPT_BTN2;完璧だ！;;;;;;;;;;;;x
ALLIANCE_THEY_ACCEPT_BTN3;移動;;;;;;;;;;;;x
ALLIANCE_WE_ACCEPT_SETUP;我が国が、ある国の行った同盟提案を受け入れたとき;;;;;;;;;;;;x
ALLIANCE_WE_ACCEPT_1;同盟提案を受諾！;;;;;;;;;;;;x
ALLIANCE_WE_ACCEPT_2;$MONARCHTITLE$、我が国は、;;;;;;;;;;;;x
ALLIANCE_WE_ACCEPT_3;§Y$ACTOR$§Wから提案のあった;;;;;;;;;;;;x
ALLIANCE_WE_ACCEPT_4;軍事同盟;;;;;;;;;;;;x
ALLIANCE_WE_ACCEPT_5;に同意しました。;;;;;;;;;;;;x
ALLIANCE_WE_ACCEPT_6;*;;;;;;;;;;;;x
ALLIANCE_WE_ACCEPT_BTN1;完璧だ！;;;;;;;;;;;;x
ALLIANCE_WE_ACCEPT_BTN2;完璧だ！;;;;;;;;;;;;x
ALLIANCE_WE_ACCEPT_BTN3;移動;;;;;;;;;;;;x
ALLIANCE_OTHER_ACCEPT_HEADER;外務大臣からの報告;;;;;;;;;;;;x
ALLIANCE_OTHER_ACCEPT_1;§Y$RECIPIENT$§W;;;;;;;;;;;;x
ALLIANCE_OTHER_ACCEPT_2;$MONARCHTITLE$、§Y$RECIPIENT$§Wが、;;;;;;;;;;;;x
ALLIANCE_OTHER_ACCEPT_3;新たなる同盟国;;;;;;;;;;;;x
ALLIANCE_OTHER_ACCEPT_4;§Y$ACTOR$§Wと;;;;;;;;;;;;x
ALLIANCE_OTHER_ACCEPT_5;軍事同盟を締結しました。;;;;;;;;;;;;x
ALLIANCE_OTHER_ACCEPT_6;*;;;;;;;;;;;;x
ALLIANCE_OTHER_ACCEPT_LOG;§Y$ACTOR$§Wが§Y$RECIPIENT$§Wと軍事同盟を締結しました;;;;;;;;;;;;x
ALLIANCE_OTHER_ACCEPT_BTN1;OK;;;;;;;;;;;;x
ALLIANCE_OTHER_ACCEPT_BTN2;OK;;;;;;;;;;;;x
ALLIANCE_OTHER_ACCEPT_BTN3;移動;;;;;;;;;;;;x
ALLIANCE_THEY_DECLINE_HEADER;外務大臣報告;;;;;;;;;;;;x
ALLIANCE_THEY_DECLINE_1;駐§Y$RECIPIENT$§b大使からの報告§W;;;;;;;;;;;;x
ALLIANCE_THEY_DECLINE_2;$MONARCHTITLE$、重大な報告です。;;;;;;;;;;;;x
ALLIANCE_THEY_DECLINE_3;§Y$RECIPIENT$§Wは;;;;;;;;;;;;x
ALLIANCE_THEY_DECLINE_4;我が国の行った;;;;;;;;;;;;x
ALLIANCE_THEY_DECLINE_5;軍事同盟の提案を;;;;;;;;;;;;x
ALLIANCE_THEY_DECLINE_6;拒否しました。;;;;;;;;;;;;x
ALLIANCE_THEY_DECLINE_BTN1;OK;;;;;;;;;;;;x
ALLIANCE_THEY_DECLINE_BTN2;OK;;;;;;;;;;;;x
ALLIANCE_THEY_DECLINE_BTN3;移動;;;;;;;;;;;;x
ALLIANCE_WE_DECLINE_HEADER;外務大臣からの報告;;;;;;;;;;;;x
ALLIANCE_WE_DECLINE_1;同盟提案を拒否！;;;;;;;;;;;;x
ALLIANCE_WE_DECLINE_2;$MONARCHTITLE$、;;;;;;;;;;;;x
ALLIANCE_WE_DECLINE_3;我が国は;;;;;;;;;;;;x
ALLIANCE_WE_DECLINE_4;§Y$ACTOR$§Wの行った;;;;;;;;;;;;x
ALLIANCE_WE_DECLINE_5;軍事同盟の提案を;;;;;;;;;;;;x
ALLIANCE_WE_DECLINE_6;拒否しました。;;;;;;;;;;;;x
ALLIANCE_WE_DECLINE_BTN1;OK;;;;;;;;;;;;x
ALLIANCE_WE_DECLINE_BTN2;OK;;;;;;;;;;;;x
ALLIANCE_WE_DECLINE_BTN3;移動;;;;;;;;;;;;x
ALLIANCE_OTHER_DECLINE_HEADER;外務大臣からの報告;;;;;;;;;;;;x
ALLIANCE_OTHER_DECLINE_1;§Y$RECIPIENT$§W;;;;;;;;;;;;x
ALLIANCE_OTHER_DECLINE_2;$MONARCHTITLE$、§Y$RECIPIENT$§Wが、;;;;;;;;;;;;x
ALLIANCE_OTHER_DECLINE_3;§Y$ACTOR$§Wの行った;;;;;;;;;;;;x
ALLIANCE_OTHER_DECLINE_4;軍事同盟の提案を;;;;;;;;;;;;x
ALLIANCE_OTHER_DECLINE_5;拒否しました。;;;;;;;;;;;;x
ALLIANCE_OTHER_DECLINE_6;*;;;;;;;;;;;;x
ALLIANCE_OTHER_DECLINE_BTN1;OK;;;;;;;;;;;;x
ALLIANCE_OTHER_DECLINE_BTN2;OK;;;;;;;;;;;;x
